
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000265 |           23294 |           23295 |           Short |           0.807  |         21170.1 |         21177.7 |       Stop loss |          -6.133
      000000266 |           23326 |           23327 |            Long |           0.797  |         21153.2 |         21160.7 |       Stop loss |           5.978
      000000267 |           23412 |           23413 |            Long |           0.806  |         21078.9 |         21076.0 |       Stop loss |          -2.337
      000000268 |           23494 |           23495 |           Short |           0.797  |         21171.8 |         21167.9 |       Stop loss |           3.108
      000000269 |           23538 |           23539 |           Short |           0.797  |         21205.1 |         21207.0 |       Stop loss |          -1.514
      000000270 |           23634 |           23635 |            Long |           0.797  |         21102.9 |         21105.8 |       Stop loss |           2.311
      000000271 |           23732 |           23733 |           Short |            0.79  |         21299.9 |         21306.0 |       Stop loss |          -4.819
      000000272 |           23829 |           23830 |            Long |           0.784  |         21231.2 |         21229.9 |       Stop loss |          -1.019
      000000273 |           23953 |           23954 |            Long |           0.783  |         21150.0 |         21165.1 |       Stop loss |          11.823
      000000274 |           23985 |           23986 |            Long |           0.797  |         21158.3 |         21155.7 |       Stop loss |          -2.072
      000000275 |           24063 |           24064 |           Short |            0.79  |         21200.3 |         21203.0 |       Stop loss |          -2.133
      000000276 |           24161 |           24162 |           Short |           0.779  |         21364.2 |         21370.0 |       Stop loss |          -4.518
      000000277 |           24234 |           24235 |            Long |           0.771  |         21320.7 |         21320.5 |       Stop loss |          -0.154
      000000278 |           24265 |           24266 |            Long |           0.769  |         21306.1 |         21304.0 |       Stop loss |          -1.615
      000000279 |           24303 |           24304 |            Long |           0.764  |         21323.9 |         21320.9 |       Stop loss |          -2.292
