
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000247 |           28350 |           28351 |           Short |           1.736  |        21236.74 |        21289.71 |       Stop loss | -3.6803199999982317
      000000248 |           28540 |           28542 |           Short |           1.717  |        21407.51 |        21408.36 |       Stop loss | 1.7677648219955882
      000000249 |           28622 |           28623 |           Short |           1.655  |        22243.35 |        22280.89 |       Stop loss | -3.6741000000019266
      000000250 |           28708 |           28709 |           Short |           1.628  |         22546.1 |        22574.31 |       Stop loss |          -3.663
      000000251 |           28771 |           28772 |           Short |           1.618  |        22620.22 |        22639.83 |       Stop loss | -3.6566799999974102
      000000252 |           29276 |           29277 |           Short |           1.611  |        22645.18 |        22649.95 |       Stop loss | -3.640859999997421
      000000253 |           29389 |           29390 |           Short |           1.591  |        22867.78 |        22927.51 |       Stop loss | -3.6433900000013892
      000000254 |           29548 |           29549 |           Short |           1.577  |        23001.97 |        23008.49 |       Stop loss | -3.6270999999988525
      000000255 |           29743 |           29745 |           Short |           1.555  |         23253.1 |        23226.11 |     Take profit |          36.154
      000000256 |           29776 |           29777 |           Short |           1.611  |        23115.66 |        23149.88 |       Stop loss | -3.72141000000211
      000000257 |           29814 |           29815 |           Short |           1.598  |        23235.96 |        23244.12 |       Stop loss | -3.707359999999535
      000000258 |           29869 |           29870 |           Short |           1.592  |        23258.21 |        23283.72 |       Stop loss | -3.70936000000278
      000000259 |           29936 |           29937 |           Short |           1.587  |        23259.84 |         23268.0 |       Stop loss | -3.697709999996998
      000000260 |           30040 |           30041 |            Long |           1.589  |        23155.57 |        23152.77 |       Stop loss | -3.6864799999995377
      000000261 |           30211 |           30212 |            Long |           1.607  |        22837.06 |        22830.91 |       Stop loss | -3.6639600000039754
      000000262 |           30243 |           30244 |            Long |           1.607  |        22761.43 |        22758.36 |       Stop loss | -3.6639599999981294
      000000263 |           30343 |           30344 |            Long |           1.601  |        22785.79 |        22691.45 |       Stop loss | -3.6502800000039604
      000000264 |           30410 |           30411 |            Long |           1.602  |        22694.99 |        22691.71 |       Stop loss | -3.6365400000006995
      000000265 |           30450 |           30452 |            Long |           1.594  |        22746.67 |        22745.46 |       Stop loss | 8.949583136005836
      000000266 |           30640 |           30641 |           Short |           1.591  |        22949.14 |        22956.51 |       Stop loss | -3.6433900000013892
      000000267 |           30796 |           30797 |           Short |           1.588  |        22928.09 |        22938.12 |       Stop loss | -3.636520000001387
      000000268 |           30853 |           30854 |            Long |           1.588  |        22863.44 |        22856.15 |       Stop loss | -3.6365199999956097
      000000269 |           31019 |           31020 |           Short |           1.583  |        22869.56 |        22871.89 |       Stop loss | -3.625069999995623
      000000270 |           31172 |           31173 |            Long |           1.583  |        22802.63 |        22795.94 |       Stop loss | -3.6092400000039158
      000000271 |           31286 |           31287 |           Short |           1.571  |        22901.81 |         22905.0 |       Stop loss | -3.597589999995656
      000000272 |           31438 |           31439 |            Long |           1.577  |        22750.05 |        22687.13 |       Stop loss | -3.595559999998164
      000000273 |           31675 |           31676 |           Short |           1.573  |         22727.2 |        22733.38 |       Stop loss | -3.5707100000006866
      000000274 |           31746 |           31747 |           Short |           1.566  |        22771.49 |        22779.86 |       Stop loss | -3.570479999998177
