
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000672 |           57631 |           57632 |           Short |           0.412  |         21638.4 |         21635.0 |       Stop loss |           1.401
      000000673 |           57767 |           57768 |            Long |           0.413  |         21682.2 |         21680.7 |       Stop loss |          -0.619
      000000674 |           57802 |           57804 |            Long |           0.413  |         21671.9 |         21671.8 |       Stop loss |          -0.041
      000000675 |           57943 |           57948 |           Short |           0.413  |         21658.1 |         21651.4 |       Stop loss |           2.767
      000000676 |           58056 |           58060 |            Long |           0.417  |         21673.1 |         21673.4 |       Stop loss |           0.125
      000000677 |           58091 |           58097 |            Long |           0.417  |         21675.0 |         21682.0 |       Stop loss |           2.919
      000000678 |           58177 |           58182 |           Short |           0.421  |         21665.9 |         21667.0 |       Stop loss |          -0.463
      000000679 |           58285 |           58286 |           Short |            0.42  |         21705.0 |         21708.0 |       Stop loss |           -1.26
      000000680 |           58373 |           58374 |           Short |           0.417  |         21730.6 |         21732.8 |       Stop loss |          -0.917
      000000681 |           58420 |           58421 |            Long |           0.416  |         21732.1 |         21727.1 |       Stop loss |           -2.08
      000000682 |           58586 |           58587 |           Short |           0.414  |         21687.6 |         21690.1 |       Stop loss |          -1.035
      000000683 |           58637 |           58638 |            Long |           0.414  |         21614.7 |         21615.6 |       Stop loss |           0.373
      000000684 |           58734 |           58735 |           Short |           0.414  |         21657.6 |         21656.9 |       Stop loss |            0.29
      000000685 |           58832 |           58833 |            Long |           0.412  |         21789.1 |         21786.0 |       Stop loss |          -1.277
      000000686 |           58927 |           58928 |            Long |           0.408  |         21865.1 |         21862.3 |       Stop loss |          -1.142
