
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000265 |           18974 |           18975 |           Short |           1.957  |         20934.1 |         20936.4 |       Stop loss |          -4.501
      000000266 |           19090 |           19091 |           Short |           1.947  |         20977.5 |         20981.4 |       Stop loss |          -7.593
      000000267 |           19138 |           19139 |            Long |           1.947  |         20856.1 |         20874.9 |       Stop loss |          36.604
      000000268 |           19208 |           19209 |           Short |           1.983  |         21035.6 |         21023.2 |       Stop loss |          24.589
      000000269 |           19215 |           19216 |           Short |           2.023  |         20984.7 |         20984.9 |       Stop loss |          -0.405
      000000270 |           19308 |           19309 |            Long |            2.08  |         20402.5 |         20402.8 |       Stop loss |           0.624
      000000271 |           19338 |           19339 |            Long |           2.064  |         20568.2 |         20569.9 |       Stop loss |           3.509
      000000272 |           19361 |           19362 |           Short |           2.055  |         20711.8 |         20714.7 |       Stop loss |           -5.96
      000000273 |           19489 |           19490 |           Short |           2.028  |         20890.4 |         20886.6 |       Stop loss |           7.706
      000000274 |           19492 |           19493 |           Short |           2.038  |         20904.5 |         20907.6 |       Stop loss |          -6.318
      000000275 |           19615 |           19616 |            Long |           2.047  |         20726.1 |         20737.3 |       Stop loss |          22.926
      000000276 |           19728 |           19729 |           Short |           2.064  |         20888.0 |         20881.1 |       Stop loss |          14.242
      000000277 |           19762 |           19763 |            Long |             2.1  |         20734.0 |         20725.6 |       Stop loss |          -17.64
      000000278 |           19810 |           19811 |            Long |           2.071  |         20769.4 |         20764.6 |       Stop loss |          -9.941
      000000279 |           19855 |           19856 |           Short |            2.05  |         20827.5 |         20831.0 |       Stop loss |          -7.175
