
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000004643 |          189374 |          189375 |           Short |           0.549  |         26794.0 |         26787.7 |       Stop loss | 4.0744638899986825
      000004644 |          189411 |          189412 |           Short |           0.552  |         26797.4 |         26795.8 |       Stop loss | 2.0539368000001414
      000004645 |          189450 |          189451 |           Short |           0.553  |         26784.6 |         26784.6 |       Stop loss | 0.28858857999839893
      000004646 |          189502 |          189503 |           Short |           0.551  |         26800.9 |         26804.0 |       Stop loss | -1.4216240799978441
      000004647 |          189535 |          189536 |           Short |           0.547  |         26837.1 |         26837.7 |       Stop loss | 1.9784552400002142
      000004648 |          189594 |          189595 |            Long |           0.547  |         26877.4 |         26875.0 |       Stop loss | -0.704470360001913
      000004649 |          189639 |          189640 |           Short |           0.545  |         26829.1 |         26835.5 |       Stop loss | 0.2274829999991562
      000004650 |          189675 |          189676 |           Short |           0.543  |         26867.1 |         26873.0 |       Stop loss | -1.4045780999999116
      000004651 |          189721 |          189722 |           Short |           0.539  |         26914.6 |         26919.5 |       Stop loss | -1.449910000001255
      000004652 |          189754 |          189755 |           Short |           0.537  |         26833.8 |         26839.1 |       Stop loss | -1.4391600000001563
      000004653 |          189793 |          189796 |           Short |           0.533  |         26880.1 |         26878.4 |       Stop loss | 2.298663769999381
      000004654 |          189842 |          189843 |           Short |           0.535  |         26839.0 |         26828.2 |       Stop loss | 5.787335749999275
      000004655 |          189872 |          189873 |           Short |           0.542  |         26742.7 |         26737.8 |       Stop loss | 3.4290334599997663
      000004656 |          189902 |          189904 |           Short |           0.543  |         26785.6 |         26757.3 |     Take profit |          14.547
      000004657 |          189907 |          189908 |           Short |            0.56  |         26662.3 |         26665.3 |       Stop loss | -1.4952000000010595
      000004658 |          189947 |          189948 |           Short |           0.557  |         26684.1 |         26679.8 |       Stop loss | 4.084252630001004
      000004659 |          189977 |          189978 |           Short |           0.559  |         26696.0 |         26699.6 |       Stop loss | -1.4923064000006054
      000004660 |          190027 |          190029 |            Long |           0.554  |         26763.6 |         26769.8 |       Stop loss | 3.6135868800004687
      000004661 |          190064 |          190065 |           Short |           0.556  |         26787.7 |         26790.4 |       Stop loss | -1.490080000000162
      000004662 |          190100 |          190101 |           Short |           0.551  |         26860.3 |         26865.0 |       Stop loss | -1.482190000001283
      000004663 |          190174 |          190175 |           Short |           0.549  |         26824.6 |         26829.6 |       Stop loss | -1.4713200000001598
      000004664 |          190206 |          190207 |           Short |           0.546  |         26796.1 |         26803.6 |       Stop loss | -1.4630670599995794
      000004665 |          190250 |          190251 |           Short |           0.541  |         26873.0 |         26858.9 |       Stop loss | 7.635879579999499
      000004666 |          190283 |          190284 |           Short |           0.549  |         26832.1 |         26836.6 |       Stop loss | -1.4713200000001598
      000004667 |          190328 |          190329 |           Short |           0.546  |         26819.0 |         26820.0 |       Stop loss | 0.3376627799992494
      000004668 |          190406 |          190410 |           Short |           0.545  |         26832.2 |         26839.3 |       Stop loss | 0.7178630999990129
      000004669 |          190444 |          190450 |           Short |           0.544  |         26833.9 |         26833.4 |       Stop loss | 0.28120992000086703
      000004670 |          190486 |          190489 |           Short |           0.543  |         26815.0 |         26809.1 |       Stop loss | 3.9744885000007746
      000004671 |          190523 |          190524 |           Short |           0.545  |         26817.6 |         26818.5 |       Stop loss | -0.20793385000130002
