
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002750 |          238959 |          238961 |           Short |           4.896  |        25598.49 |        25569.96 |     Take profit |         125.338
      000002751 |          239000 |          239002 |            Long |           5.063  |        25493.87 |        25490.92 |       Stop loss | -8.199427240006093
      000002752 |          239092 |          239093 |            Long |           5.051  |        25505.79 |        25483.94 |       Stop loss | -12.880049999996325
      000002753 |          239124 |          239129 |            Long |           5.036  |        25506.42 |        25520.96 |       Stop loss | 82.62797863201436
      000002754 |          239289 |          239290 |            Long |           5.136  |        25490.63 |        25479.53 |       Stop loss | -13.096799999996263
      000002755 |          239326 |          239328 |           Short |           5.109  |         25549.8 |        25560.18 |       Stop loss | -11.72491998600445
      000002756 |          239366 |          239368 |           Short |           5.088  |        25587.58 |         25580.0 |       Stop loss |          38.567
      000002757 |          239421 |          239425 |           Short |           5.136  |        25569.99 |        25541.43 |     Take profit |         131.328
      000002758 |          239456 |          239457 |           Short |           5.287  |        25584.99 |         25600.0 |       Stop loss | -13.53471999998769
      000002759 |          239499 |          239502 |            Long |            5.28  |        25545.25 |        25549.46 |       Stop loss | 34.449713760002055
      000002760 |          239562 |          239566 |           Short |            5.31  |         25596.0 |         25600.0 |       Stop loss | -13.593600000006953
      000002761 |          239634 |          239635 |            Long |           5.302  |        25553.61 |         25549.5 |       Stop loss | -13.573120000006943
      000002762 |          239726 |          239728 |           Short |           5.283  |        25570.01 |         25574.0 |       Stop loss | 34.20162426598894
      000002763 |          239779 |          239781 |           Short |           5.325  |        25563.99 |         25552.0 |       Stop loss | 130.12329750000646
      000002764 |          239817 |          239819 |            Long |           5.489  |        25508.86 |        25508.04 |       Stop loss | 14.20882539999524
      000002765 |          239860 |          239861 |           Short |           5.469  |        25681.32 |        25739.99 |       Stop loss | -14.05532999999841
      000002766 |          240036 |          240037 |           Short |           5.331  |        26267.56 |        26287.86 |       Stop loss | -14.020529999986037
      000002767 |          240118 |          240119 |           Short |           5.307  |        26306.72 |         26317.0 |       Stop loss | -13.9574099999861
      000002768 |          240274 |          240277 |            Long |           5.291  |        26308.11 |        26297.84 |       Stop loss | 11.950781699992055
      000002769 |          240338 |          240340 |           Short |           5.291  |        26372.96 |        26377.94 |       Stop loss | -0.9896868410041935
      000002770 |          240466 |          240467 |            Long |           5.303  |        26310.44 |        26302.49 |       Stop loss | -13.946889999986109
      000002771 |          240520 |          240521 |            Long |           5.308  |        26206.04 |         26184.7 |       Stop loss | -13.906960000013903
      000002772 |          240592 |          240593 |            Long |           5.278  |        26274.88 |        26271.99 |       Stop loss | -13.881140000005376
      000002773 |          240665 |          240666 |           Short |            5.26  |        26286.15 |         26294.0 |       Stop loss | -13.833799999986221
      000002774 |          240745 |          240747 |           Short |           5.163  |         26697.7 |        26690.43 |       Stop loss | 109.72728738601866
      000002775 |          240793 |          240794 |           Short |           5.283  |        26714.19 |        26718.39 |       Stop loss | -14.105610000009994
      000002776 |          240861 |          240862 |            Long |           5.284  |        26628.49 |        26614.71 |       Stop loss | -14.05543999999923
      000002777 |          240948 |          240954 |           Short |            5.27  |        26621.67 |        26605.88 |       Stop loss |          83.213
      000002778 |          241017 |          241022 |           Short |           5.366  |         26608.5 |        26606.79 |       Stop loss | 28.707837066000785
      000002779 |          241174 |          241176 |            Long |           5.418  |        26513.61 |        26515.27 |       Stop loss | 26.211688019993925
      000002780 |          241257 |          241258 |            Long |           5.449  |        26505.24 |        26494.63 |       Stop loss | -14.43985000000793
      000002781 |          241339 |          241340 |            Long |           5.444  |        26449.53 |        26446.46 |       Stop loss | -14.372159999996832
      000002782 |          241375 |          241378 |            Long |           5.427  |        26454.01 |        26471.86 |       Stop loss | 135.46789482599598
      000002783 |          241424 |          241428 |            Long |           5.576  |        26479.38 |        26487.29 |       Stop loss | 44.44629599998734
      000002784 |          241513 |          241514 |           Short |           5.616  |        26523.92 |         26530.0 |       Stop loss | -14.882400000008172
      000002785 |          241574 |          241575 |           Short |           5.603  |        26505.78 |        26510.15 |       Stop loss | -14.847950000008153
      000002786 |          241739 |          241740 |           Short |           5.575  |        26562.47 |        26568.13 |       Stop loss | -14.82949999999919
      000002787 |          241797 |          241798 |           Short |           5.561  |        26548.58 |        26554.05 |       Stop loss | -14.736649999987861
      000002788 |          241853 |          241857 |           Short |           5.546  |        26538.92 |        26506.01 |     Take profit |         147.191
      000002789 |          241890 |          241891 |            Long |           5.737  |         26425.0 |        26418.82 |       Stop loss | -15.145679999996661
      000002790 |          242008 |          242015 |            Long |           5.709  |        26475.57 |         26471.5 |       Stop loss | 5.207104683003486
      000002791 |          242053 |          242055 |           Short |           5.702  |        26534.67 |        26539.48 |       Stop loss | 4.6578497599913975
      000002792 |          242087 |          242088 |           Short |           5.705  |        26544.79 |         26550.8 |       Stop loss | -15.118249999987547
      000002793 |          242205 |          242210 |            Long |           5.689  |        26543.56 |         26576.0 |     Take profit |         150.986
      000002794 |          242241 |          242243 |            Long |           5.857  |        26554.43 |        26554.01 |       Stop loss | 9.512523552998896
      000002795 |          242274 |          242275 |           Short |           5.851  |        26627.24 |        26640.62 |       Stop loss | -15.563659999999148
      000002796 |          242347 |          242350 |            Long |           5.852  |        26546.01 |         26548.0 |       Stop loss | 28.11682935601681
      000002797 |          242431 |          242441 |            Long |            5.89  |         26516.6 |         26522.0 |       Stop loss | 91.39232047001208
      000002798 |          242483 |          242488 |            Long |           6.001  |        26481.34 |         26502.0 |       Stop loss | 134.23855336401172
      000002799 |          242603 |          242604 |           Short |           6.143  |        26527.09 |        26567.76 |       Stop loss | -16.27895000000894
      000002800 |          242679 |          242680 |            Long |           6.134  |         26486.0 |        26481.48 |       Stop loss | -16.255100000008927
      000002801 |          242728 |          242729 |           Short |           6.099  |        26556.01 |         26570.0 |       Stop loss |         -85.325
      000002802 |          242829 |          242830 |           Short |           5.991  |        26609.98 |         26614.0 |       Stop loss |         -24.084
      000002803 |          242881 |          242884 |           Short |           5.964  |        26606.96 |        26591.94 |       Stop loss | 144.9371279999981
      000002804 |          242959 |          242965 |            Long |           6.129  |         26601.2 |        26602.02 |       Stop loss | 12.254408405988164
      000002805 |          242997 |          243000 |           Short |           6.142  |        26607.34 |        26613.77 |       Stop loss | -16.280802086013633
      000002806 |          243046 |          243051 |            Long |           6.127  |        26590.01 |         26600.0 |       Stop loss | 122.59350096401259
      000002807 |          243237 |          243238 |            Long |           6.309  |        26408.69 |        26404.62 |       Stop loss | -16.655759999996327
      000002808 |          243271 |          243272 |            Long |           6.307  |        26335.73 |        26322.95 |       Stop loss |         -80.603
      000002809 |          243370 |          243371 |           Short |             6.2  |        26402.08 |        26408.61 |       Stop loss | -16.367999999996393
      000002810 |          243431 |          243433 |           Short |           6.174  |         26430.0 |        26435.19 |       Stop loss | -7.6734176399905705
      000002811 |          243534 |          243542 |            Long |           6.167  |        26424.89 |        26431.72 |       Stop loss |          42.121
      000002812 |          243594 |          243598 |           Short |           6.211  |        26441.69 |         26440.0 |       Stop loss | 43.76767480000047
      000002813 |          243649 |          243653 |           Short |           6.257  |        26458.27 |         26458.0 |       Stop loss | 35.1330487430079
      000002814 |          243711 |          243713 |            Long |           6.305  |        26421.62 |        26412.42 |       Stop loss | -16.469700324991425
      000002815 |          243830 |          243831 |            Long |           6.289  |        26412.01 |         26406.0 |       Stop loss | -16.60295999999634
      000002816 |          243880 |          243888 |            Long |           6.273  |         26398.0 |         26400.0 |       Stop loss | 26.092668960006687
      000002817 |          244005 |          244007 |           Short |           6.295  |         26432.0 |        26443.24 |       Stop loss | -16.618799999996337
      000002818 |          244053 |          244054 |           Short |           6.252  |        26532.11 |         26538.0 |       Stop loss | -16.567799999986352
      000002819 |          244165 |          244166 |            Long |            6.26  |        26419.43 |         26410.0 |       Stop loss | -16.526399999996357
      000002820 |          244259 |          244266 |            Long |           6.237  |        26436.54 |        26442.01 |       Stop loss | 51.737486723999325
      000002821 |          244416 |          244417 |            Long |           6.259  |        26591.32 |        26524.62 |       Stop loss | -16.64893999999909
      000002822 |          244498 |          244499 |           Short |           6.198  |        26775.24 |        26786.18 |       Stop loss |         -67.806
      000002823 |          244585 |          244587 |           Short |           6.134  |         26721.6 |        26726.65 |       Stop loss | 16.245113847997878
      000002824 |          244682 |          244684 |           Short |           6.145  |        26753.02 |        26754.47 |       Stop loss | 2.0585688550149097
      000002825 |          244757 |          244758 |           Short |           6.113  |        26904.62 |        26926.51 |       Stop loss | -16.443970000014232
      000002826 |          244912 |          244914 |           Short |           6.084  |        26948.64 |        26953.26 |       Stop loss | -16.365960000014166
      000002827 |          244961 |          244967 |            Long |           6.077  |        26900.73 |        26908.86 |       Stop loss | 58.93892697600244
      000002828 |          245060 |          245061 |            Long |           6.143  |        26897.28 |        26863.44 |       Stop loss | -16.524669999991954
      000002829 |          245097 |          245098 |            Long |           6.148  |        26795.16 |        26790.99 |       Stop loss | -16.476640000001787
      000002830 |          245225 |          245227 |            Long |           6.134  |        26776.26 |        26776.26 |       Stop loss |             0.0
      000002831 |          245375 |          245378 |            Long |           6.135  |        26771.91 |        26772.51 |       Stop loss | 23.755664790003628
      000002832 |          245472 |          245473 |           Short |           6.146  |        26842.62 |        26854.02 |       Stop loss | -16.471280000001787
      000002833 |          245626 |          245627 |            Long |           6.144  |        26769.29 |        26762.98 |       Stop loss | -16.465920000001788
      000002834 |          245697 |          245698 |           Short |           6.044  |        27131.09 |        27195.92 |       Stop loss | -16.37923999999472
      000002835 |          245902 |          245904 |           Short |           5.855  |        27922.47 |        27933.19 |       Stop loss | -10.668688249999796
      000002836 |          245985 |          245986 |           Short |           5.807  |         28096.0 |         28146.0 |       Stop loss | -16.317670000007606
      000002837 |          246068 |          246069 |           Short |            5.77  |        28194.79 |        28201.99 |       Stop loss | -16.27139999999832
      000002838 |          246185 |          246186 |           Short |           5.719  |        28360.01 |        28402.02 |       Stop loss | -16.241960000000834
      000002839 |          246361 |          246362 |            Long |           5.629  |        28725.54 |         28716.0 |       Stop loss |         -53.701
      000002840 |          246488 |          246490 |           Short |           5.549  |        28851.28 |        28861.27 |       Stop loss | -16.03660999999677
      000002841 |          246568 |          246569 |           Short |           5.535  |        28836.88 |        28843.06 |       Stop loss | -15.940799999985503
      000002842 |          246612 |          246615 |           Short |            5.51  |        28882.23 |         28868.0 |       Stop loss | 97.71345289000244
      000002843 |          246680 |          246681 |            Long |           5.625  |         28808.9 |        28800.17 |       Stop loss | -16.20000000000573
      000002844 |          246765 |          246768 |           Short |           5.577  |        28970.01 |        28941.01 |     Take profit |         161.566
      000002845 |          246806 |          246807 |            Long |           5.762  |         28882.0 |        28854.63 |       Stop loss | -16.652179999996644
      000002846 |          246872 |          246873 |           Short |            5.73  |        28956.63 |        28981.82 |       Stop loss | -16.616999999987495
      000002847 |          246920 |          246921 |           Short |           5.712  |        28962.06 |        28988.01 |       Stop loss | -16.56479999998753
      000002848 |          246959 |          246960 |           Short |           5.686  |         29004.4 |         29028.0 |       Stop loss | -16.48939999998759
      000002849 |          247086 |          247087 |           Short |           5.525  |        29760.39 |         29824.0 |       Stop loss | -16.46449999999759
      000002850 |          247151 |          247152 |           Short |           5.371  |        30521.99 |        30584.85 |       Stop loss | -16.381549999996093
      000002851 |          247334 |          247335 |            Long |           5.448  |         30004.0 |        29986.29 |       Stop loss |         -16.344
      000002852 |          247383 |          247386 |            Long |           5.421  |        30061.51 |        30058.76 |       Stop loss | 65.66097887701247
      000002853 |          247440 |          247442 |            Long |           5.499  |        29994.06 |        29994.83 |       Stop loss | 59.98970729699588
      000002854 |          247574 |          247575 |           Short |           5.532  |        30140.56 |        30143.96 |       Stop loss |         -18.809
      000002855 |          247610 |          247611 |            Long |           5.554  |        29916.68 |        29892.63 |       Stop loss | -16.60646000000889
      000002856 |          247703 |          247709 |           Short |           5.491  |        30168.11 |        30149.98 |       Stop loss | 187.3908243730017
      000002857 |          247917 |          247921 |           Short |           5.648  |         30326.1 |        30327.14 |       Stop loss | 17.328063999996054
      000002858 |          247953 |          247954 |            Long |           5.675  |        30271.91 |        30237.57 |       Stop loss | -17.195249999993393
      000002859 |          247986 |          247987 |            Long |           5.687  |        30119.35 |        30104.64 |       Stop loss | -17.117869999990898
      000002860 |          248060 |          248062 |            Long |           5.689  |        30018.26 |         30034.0 |       Stop loss | 90.2633067430249
      000002861 |          248159 |          248162 |           Short |           5.751  |        30167.99 |        30153.17 |       Stop loss |           85.23
      000002862 |          248325 |          248328 |            Long |           5.874  |        29968.01 |         30000.0 |     Take profit |         176.044
      000002863 |          248361 |          248362 |           Short |           6.021  |        30114.24 |        30137.68 |       Stop loss | -18.12320999999036
      000002864 |          248398 |          248399 |           Short |           5.989  |        30186.39 |        30195.46 |       Stop loss |          -54.32
      000002865 |          248440 |          248441 |           Short |           5.927  |        30223.35 |        30235.87 |       Stop loss | -17.899540000002585
      000002866 |          248496 |          248497 |            Long |             6.0  |        29770.83 |        29727.27 |       Stop loss | -17.88000000001921
      000002867 |          248539 |          248542 |            Long |           5.991  |        29725.43 |        29766.49 |     Take profit |         178.112
      000002868 |          248578 |          248579 |            Long |            6.13  |        29919.99 |        29896.45 |       Stop loss | -18.32870000000981
      000002869 |          248609 |          248610 |            Long |           6.112  |         29918.0 |        29903.49 |       Stop loss | -18.274880000009784
      000002870 |          248745 |          248750 |           Short |           6.057  |        30099.21 |         30091.7 |       Stop loss | 90.01832236199566
      000002871 |          248786 |          248788 |           Short |           6.134  |        30164.37 |        30153.99 |       Stop loss | 145.65943002600036
      000002872 |          248827 |          248828 |            Long |           6.291  |        30106.01 |         30100.0 |       Stop loss | -18.93590999998993
      000002873 |          248886 |          248887 |            Long |           6.286  |         30040.0 |        30018.93 |       Stop loss | -18.857999999999997
      000002874 |          248957 |          248959 |            Long |           6.275  |        30000.61 |         30004.4 |       Stop loss | 68.8276010500147
      000002875 |          249073 |          249074 |           Short |           6.339  |        30022.91 |         30028.0 |       Stop loss | -19.017000000000003
      000002876 |          249127 |          249130 |           Short |           6.318  |        30033.64 |         30038.0 |       Stop loss | -12.467062998017827
      000002877 |          249215 |          249216 |            Long |           6.319  |         29969.5 |         29960.0 |       Stop loss |         -18.957
      000002878 |          249289 |          249295 |           Short |           6.287  |        30033.52 |         30024.0 |       Stop loss | 66.06378971300812
      000002879 |          249357 |          249358 |            Long |           6.358  |        30010.01 |         29988.0 |       Stop loss | -19.073999999999998
      000002880 |          249422 |          249443 |           Short |           6.329  |        30054.99 |        30015.78 |     Take profit |         190.186
      000002881 |          249476 |          249477 |            Long |           6.536  |         29976.0 |        29939.84 |       Stop loss | -19.607999999999997
      000002882 |          249509 |          249510 |            Long |           6.525  |         29936.0 |        29932.17 |       Stop loss | -19.509750000010445
      000002883 |          249566 |          249567 |           Short |           6.485  |        30028.89 |         30041.2 |       Stop loss | -19.455000000000002
      000002884 |          249649 |          249650 |           Short |           6.435  |        30173.35 |        30177.49 |       Stop loss | -19.43370000000281
      000002885 |          249693 |          249694 |           Short |            6.43  |        30106.01 |        30113.96 |       Stop loss | -19.354300000013097
      000002886 |          249745 |          249746 |           Short |           6.416  |         30080.0 |         30084.0 |       Stop loss | -19.31215999998973
      000002887 |          249817 |          249818 |           Short |           6.392  |         30102.6 |        30123.56 |       Stop loss | -19.239920000013022
      000002888 |          249891 |          249892 |            Long |           6.381  |        30067.38 |        30035.36 |       Stop loss | -19.206810000013
      000002889 |          249951 |          249952 |           Short |           6.295  |         30386.5 |        30435.29 |       Stop loss | -19.136800000005497
      000002890 |          250177 |          250179 |            Long |           6.161  |        30954.18 |        30926.31 |       Stop loss |        -171.707
      000002891 |          250274 |          250275 |            Long |           6.021  |        30818.64 |        30788.51 |       Stop loss | -18.54467999998861
      000002892 |          250379 |          250380 |            Long |           6.056  |        30548.53 |         30540.0 |       Stop loss | -18.470799999995595
      000002893 |          250415 |          250418 |            Long |            6.02  |        30635.05 |         30638.4 |       Stop loss | 59.44871002001542
      000002894 |          250529 |          250530 |            Long |           6.107  |         30490.0 |        30478.51 |       Stop loss | -18.626349999995558
      000002895 |          250645 |          250646 |           Short |            6.04  |        30740.65 |         30780.4 |       Stop loss | -18.54279999999824
      000002896 |          250678 |          250679 |           Short |           6.023  |         30732.0 |        30741.21 |       Stop loss | -18.490609999998245
      000002897 |          250724 |          250725 |            Long |           6.011  |        30704.06 |        30681.75 |       Stop loss | -18.45376999999825
      000002898 |          250800 |          250801 |           Short |           5.985  |         30740.0 |        30745.81 |       Stop loss | -18.37394999999826
      000002899 |          250864 |          250873 |            Long |           5.985  |        30650.02 |        30680.87 |     Take profit |          183.44
      000002900 |          250915 |          250916 |            Long |           6.163  |        30657.07 |        30641.26 |       Stop loss | -18.920409999998206
      000002901 |          250969 |          250970 |            Long |           6.153  |         30618.0 |         30607.2 |       Stop loss | -18.828180000008057
      000002902 |          251001 |          251002 |            Long |           6.143  |        30572.89 |        30553.55 |       Stop loss | -18.797579999985697
      000002903 |          251044 |          251052 |            Long |           6.117  |         30612.0 |         30608.0 |       Stop loss | -9.122630768993702
      000002904 |          251206 |          251209 |            Long |           6.096  |        30672.01 |        30675.36 |       Stop loss | 26.042508240006224
      000002905 |          251269 |          251270 |            Long |           6.123  |        30664.95 |         30661.8 |       Stop loss |         -19.287
      000002906 |          251313 |          251316 |            Long |           6.114  |        30613.09 |        30632.04 |       Stop loss | 134.54580897598794
      000002907 |          251406 |          251407 |            Long |           6.253  |        30577.83 |        30567.49 |       Stop loss | -19.13418000000819
      000002908 |          251458 |          251459 |            Long |           6.256  |        30474.01 |        30456.95 |       Stop loss | -19.08079999999545
      000002909 |          251534 |          251535 |           Short |           6.222  |        30545.29 |        30559.13 |       Stop loss | -18.977099999995474
      000002910 |          251625 |          251626 |           Short |           6.177  |         30676.0 |        30679.51 |       Stop loss | -18.963389999998203
      000002911 |          251661 |          251665 |            Long |           6.164  |        30648.74 |         30640.0 |       Stop loss |         -53.873
      000002912 |          251720 |          251721 |            Long |           6.125  |        30582.71 |         30578.0 |       Stop loss | -18.74249999998574
      000002913 |          251950 |          251952 |            Long |           6.125  |        30491.98 |        30494.61 |       Stop loss | 54.08138575001249
      000002914 |          252044 |          252047 |           Short |           6.153  |        30615.02 |        30601.65 |       Stop loss | 90.02003285100281
      000002915 |          252127 |          252128 |           Short |           6.224  |        30698.39 |         30720.0 |       Stop loss | -19.10767999999819
      000002916 |          252161 |          252162 |           Short |           6.191  |        30771.36 |        30831.91 |       Stop loss | -19.068279999988288
      000002917 |          252348 |          252351 |            Long |           6.164  |        30810.55 |        30814.43 |       Stop loss | 26.74068329201835
      000002918 |          252403 |          252405 |            Long |           6.207  |         30725.9 |         30730.0 |       Stop loss | 32.44138205999161
      000002919 |          252436 |          252440 |            Long |           6.236  |        30739.85 |        30738.64 |       Stop loss | 3.5897534000155717
      000002920 |          252574 |          252575 |            Long |           6.256  |        30661.32 |        30637.79 |       Stop loss | -19.20591999999818
      000002921 |          252676 |          252677 |            Long |           6.237  |        30663.77 |        30659.07 |       Stop loss | -19.147589999998186
      000002922 |          252723 |          252724 |            Long |           6.222  |        30640.96 |        30629.49 |       Stop loss | -19.039319999985516
      000002923 |          252856 |          252858 |            Long |           6.218  |         30570.0 |        30592.47 |       Stop loss | 165.6477065400143
      000002924 |          252924 |          252925 |            Long |           6.379  |         30580.2 |        30566.44 |       Stop loss | -19.519740000008355
      000002925 |          253053 |          253054 |            Long |           6.387  |        30449.79 |        30438.63 |       Stop loss | -19.416480000005574
      000002926 |          253107 |          253109 |            Long |           6.385  |         30366.0 |        30363.65 |       Stop loss | -7.705309454986036
      000002927 |          253268 |          253269 |           Short |           6.342  |        30537.99 |        30542.54 |       Stop loss | -19.343099999995385
      000002928 |          253408 |          253409 |           Short |            6.33  |        30500.36 |        30503.45 |       Stop loss | -19.306499999995395
      000002929 |          253459 |          253460 |            Long |           6.355  |        30290.64 |         30257.1 |       Stop loss | -19.255649999992603
      000002930 |          253524 |          253525 |            Long |           6.361  |         30170.0 |        30158.57 |       Stop loss |         -72.706
      000002931 |          253557 |          253560 |            Long |           6.283  |        30197.69 |         30228.9 |     Take profit |         189.747
      000002932 |          253609 |          253611 |           Short |           6.453  |        30288.01 |        30291.72 |       Stop loss | -19.552590000015964
      000002933 |          253649 |          253650 |            Long |           6.442  |        30247.78 |         30236.0 |       Stop loss |         -75.887
      000002934 |          253703 |          253705 |            Long |           6.363  |        30264.44 |        30257.08 |       Stop loss | -19.279889999992594
      000002935 |          253874 |          253880 |            Long |           6.326  |        30347.93 |        30368.45 |       Stop loss | 168.6653112620029
      000002936 |          253987 |          253989 |            Long |           6.514  |        30249.65 |        30257.37 |       Stop loss | 73.76193039999815
      000002937 |          254070 |          254071 |           Short |           6.571  |        30326.75 |         30332.0 |       Stop loss | -19.91012999999235
      000002938 |          254121 |          254122 |           Short |           6.546  |        30348.01 |         30360.4 |       Stop loss | -19.834380000016193
      000002939 |          254203 |          254205 |           Short |           6.485  |        30541.44 |        30588.05 |       Stop loss |        -302.266
      000002940 |          254411 |          254412 |            Long |           6.271  |         30137.2 |         30132.5 |       Stop loss |         -29.474
      000002941 |          254458 |          254459 |            Long |           6.251  |        30095.08 |        30083.36 |       Stop loss | -18.815510000012736
      000002942 |          254551 |          254552 |           Short |           6.198  |        30258.72 |        30275.65 |       Stop loss | -18.779939999992784
      000002943 |          254618 |          254619 |            Long |           6.196  |        30180.01 |        30154.51 |       Stop loss | -18.711919999980164
      000002944 |          254718 |          254719 |           Short |           6.162  |         30254.0 |        30258.14 |       Stop loss | -18.670859999992825
      000002945 |          254791 |          254792 |           Short |           6.139  |        30278.88 |        30286.63 |       Stop loss | -18.601169999992855
      000002946 |          254866 |          254867 |           Short |            6.11  |        30330.93 |        30333.97 |       Stop loss | -18.51329999999289
      000002947 |          254943 |          254945 |           Short |            6.08  |        30390.02 |        30399.82 |       Stop loss | 29.316446719998495
      000002948 |          255007 |          255010 |           Short |           6.106  |        30401.17 |        30405.44 |       Stop loss |         -26.073
      000002949 |          255079 |          255080 |            Long |           6.085  |        30377.52 |        30359.32 |       Stop loss | -18.49840000000531
      000002950 |          255168 |          255170 |            Long |           6.081  |        30309.99 |        30287.28 |       Stop loss | -17.884269648009745
      000002951 |          255311 |          255313 |           Short |           6.047  |        30390.39 |        30391.04 |       Stop loss | 2.124311099990602
      000002952 |          255372 |          255377 |           Short |            6.05  |        30383.91 |        30383.49 |       Stop loss | 38.674939600007015
      000002953 |          255425 |          255427 |           Short |           6.038  |        30637.51 |        30619.99 |       Stop loss | 123.40826076200591
      000002954 |          255462 |          255463 |           Short |           6.152  |        30673.78 |        30682.87 |       Stop loss | -18.88663999999821
      000002955 |          255542 |          255544 |           Short |           6.129  |        30693.83 |        30682.61 |       Stop loss | 73.49972186699995
      000002956 |          255697 |          255699 |           Short |           6.178  |        30809.67 |        30808.64 |       Stop loss | 17.234272359997274
      000002957 |          255731 |          255732 |            Long |           6.229  |        30637.99 |        30604.02 |       Stop loss |        -211.599
      000002958 |          255828 |          255829 |           Short |           6.015  |        30674.49 |        30681.46 |       Stop loss |         -41.925
      000002959 |          255924 |          255927 |           Short |           5.966  |        30712.98 |        30723.65 |       Stop loss | 28.63375137398369
      000002960 |          256017 |          256018 |            Long |           6.005  |        30658.14 |        30647.26 |       Stop loss | -18.43534999999825
      000002961 |          256220 |          256222 |            Long |           5.987  |        30655.57 |         30652.0 |       Stop loss |         -21.374
      000002962 |          256256 |          256257 |            Long |           5.975  |        30613.38 |        30579.44 |       Stop loss | -18.283500000007823
      000002963 |          256338 |          256341 |            Long |           5.976  |        30516.04 |        30512.01 |       Stop loss |         -24.083
      000002964 |          256423 |          256425 |            Long |            5.97  |        30422.88 |        30418.37 |       Stop loss | -18.148800000005213
      000002965 |          256524 |          256526 |            Long |           5.948  |        30446.51 |        30452.86 |       Stop loss | 83.65051882399779
      000002966 |          256579 |          256583 |            Long |           6.035  |        30424.35 |        30460.86 |     Take profit |         183.585
      000002967 |          256614 |          256616 |            Long |           6.221  |         30396.0 |         30412.0 |       Stop loss | 110.66112005701419
      000002968 |          256652 |          256655 |            Long |           6.324  |        30426.85 |        30416.53 |       Stop loss | -19.224959999982513
      000002969 |          256728 |          256729 |            Long |           6.348  |        30220.44 |        30195.43 |       Stop loss | -19.170960000002772
      000002970 |          256768 |          256775 |            Long |           6.328  |        30228.95 |        30260.75 |     Take profit |         191.295
      000002971 |          256822 |          256824 |           Short |           6.499  |        30315.19 |        30320.37 |       Stop loss | -19.691970000016077
      000002972 |          256879 |          256882 |           Short |           6.478  |        30321.99 |         30330.0 |       Stop loss | -19.62833999999246
      000002973 |          256932 |          256933 |            Long |           6.455  |        30337.99 |        30327.02 |       Stop loss | -19.55865000001597
      000002974 |          256987 |          256989 |            Long |           6.449  |        30276.45 |        30327.98 |     Take profit |         195.276
      000002975 |          257025 |          257026 |            Long |           6.689  |        30066.01 |         30036.0 |       Stop loss | -20.133889999989293
      000002976 |          257063 |          257064 |            Long |           6.645  |        30171.06 |        30140.01 |       Stop loss | -20.0679000000029
      000002977 |          257116 |          257117 |           Short |           6.582  |        30369.98 |        30455.01 |       Stop loss | -20.009280000005745
      000002978 |          257189 |          257190 |           Short |           6.557  |        30392.78 |        30399.58 |       Stop loss | -19.933280000005727
      000002979 |          257268 |          257269 |            Long |             6.6  |        30106.32 |         30077.0 |       Stop loss | -19.865999999989434
      000002980 |          257303 |          257306 |            Long |           6.575  |        30131.85 |        30137.06 |       Stop loss | 170.44978057500938
      000002981 |          257350 |          257353 |            Long |           6.725  |         30220.0 |        30237.24 |       Stop loss | 181.4068749999902
      000002982 |          257436 |          257438 |            Long |           6.934  |        30089.99 |        30102.79 |       Stop loss | 90.06850653399242
      000002983 |          257500 |          257502 |            Long |           7.019  |        30111.32 |        30115.12 |       Stop loss | 56.7679734019849
      000002984 |          257586 |          257587 |           Short |           7.065  |         30156.0 |         30160.0 |       Stop loss | -21.336300000003085
      000002985 |          257677 |          257678 |            Long |           7.058  |        30094.76 |        30078.98 |       Stop loss | -21.2445799999887
      000002986 |          257714 |          257718 |           Short |           7.025  |         30149.4 |        30106.64 |     Take profit |         211.804
      000002987 |          257755 |          257757 |            Long |           7.243  |        30116.01 |        30148.99 |     Take profit |         218.159
      000002988 |          257787 |          257788 |           Short |           7.448  |        30165.62 |        30169.99 |       Stop loss | -22.492960000003254
      000002989 |          257818 |          257820 |           Short |           7.422  |        30179.99 |         30185.0 |       Stop loss | -22.3995885779977
      000002990 |          257873 |          257874 |            Long |           7.406  |        30155.75 |         30149.0 |       Stop loss |          -49.99
      000002991 |          257907 |          257909 |            Long |           7.357  |         30155.2 |         30148.0 |       Stop loss | -21.375991567002483
      000002992 |          257967 |          257973 |           Short |           7.321  |         30212.4 |        30213.77 |       Stop loss | 8.632776779993982
      000002993 |          258049 |          258055 |            Long |           7.335  |         30190.0 |        30194.49 |       Stop loss | 34.03611638998973
      000002994 |          258170 |          258176 |           Short |           7.318  |        30401.61 |        30370.73 |     Take profit |         222.467
      000002995 |          258206 |          258209 |           Short |           7.542  |        30382.77 |        30387.31 |       Stop loss | 34.33481924399355
      000002996 |          258239 |          258240 |           Short |           7.567  |        30420.19 |        30429.98 |       Stop loss | -23.003680000006607
      000002997 |          258274 |          258277 |           Short |           7.534  |        30460.01 |         30446.0 |       Stop loss | 110.19052104398028
      000002998 |          258313 |          258314 |           Short |           7.588  |         30680.0 |        30692.72 |       Stop loss | -23.295159999997793
      000002999 |          258384 |          258385 |           Short |           7.581  |        30617.16 |        30650.05 |       Stop loss | -23.19786000000993
      000003000 |          258483 |          258486 |           Short |            7.53  |        30728.84 |         30698.0 |     Take profit |         231.397
