
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000251 |           31160 |           31161 |           Short |           0.584  |        22974.91 |         22988.0 |       Stop loss | -1.343199999999575
      000000252 |           31191 |           31192 |            Long |           0.586  |        22832.77 |        22817.45 |       Stop loss | -1.3360799999993178
      000000253 |           31286 |           31287 |           Short |           0.582  |        22901.81 |         22905.0 |       Stop loss | -1.3327799999983907
      000000254 |           31453 |           31454 |            Long |            0.59  |        22550.72 |         22504.4 |       Stop loss | -1.3334000000012018
      000000255 |           31911 |           31912 |            Long |           0.584  |         22700.1 |        22688.41 |       Stop loss | -1.3256799999981304
      000000256 |           31983 |           31984 |           Short |           0.581  |        22745.93 |        22751.93 |       Stop loss | -1.3188700000002536
      000000257 |           32245 |           32246 |           Short |           0.579  |        22765.83 |        22769.22 |       Stop loss | -1.3201199999993258
      000000258 |           32290 |           32291 |           Short |           0.577  |        22790.19 |        22835.07 |       Stop loss | -1.3155600000014274
      000000259 |           32377 |           32378 |           Short |           0.573  |        22883.38 |        22893.24 |       Stop loss | -1.3121699999984155
      000000260 |           32570 |           32571 |           Short |           0.569  |        22960.11 |         23040.0 |       Stop loss | -1.3086999999995859
      000000261 |           32755 |           32756 |           Short |           0.567  |        22972.67 |        22995.24 |       Stop loss |         -12.797
      000000262 |           32946 |           32948 |           Short |            0.55  |        22990.16 |        22973.27 |       Stop loss | 12.558423349999794
      000000263 |           33061 |           33062 |            Long |           0.568  |        22916.05 |        22911.64 |       Stop loss | -1.300720000000496
      000000264 |           33125 |           33126 |            Long |           0.567  |        22900.66 |        22881.36 |       Stop loss | -1.298430000000495
      000000265 |           33184 |           33185 |           Short |           0.562  |         23002.6 |        23012.06 |       Stop loss | -1.2926000000016358
      000000266 |           33241 |           33243 |           Short |           0.558  |        23106.93 |        23103.58 |       Stop loss |           1.869
      000000267 |           33277 |           33279 |           Short |           0.561  |        23080.01 |        23086.56 |       Stop loss |          -3.675
      000000268 |           33495 |           33496 |           Short |           0.555  |        23132.08 |        23145.44 |       Stop loss | -1.2820499999987078
      000000269 |           33639 |           33641 |            Long |           0.555  |         23062.5 |        23072.01 |       Stop loss | 5.7789252900011165
      000000270 |           33686 |           33687 |            Long |           0.566  |        22937.21 |        22886.87 |       Stop loss | -1.2961400000004941
      000000271 |           33797 |           33798 |            Long |           0.565  |        22904.92 |         22902.1 |       Stop loss | -1.2938499999984376
      000000272 |           33916 |           33917 |           Short |           0.561  |        23006.41 |        23011.58 |       Stop loss | -1.2902999999995919
      000000273 |           34022 |           34023 |            Long |           0.564  |        22819.42 |        22817.06 |       Stop loss | -1.2859199999993434
      000000274 |           34139 |           34140 |            Long |           0.561  |        22875.18 |        22855.75 |       Stop loss | -1.28469000000049
      000000275 |           34303 |           34304 |           Short |           0.555  |         23051.8 |        23056.04 |       Stop loss | -1.2820500000007269
