
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000256 |           27811 |           27812 |            Long |           0.435  |        28650.92 |        28629.39 |       Stop loss |          -9.366
      000000257 |           27863 |           27864 |            Long |           0.426  |        28609.12 |        28589.43 |       Stop loss | -1.218360000000248
      000000258 |           27897 |           27899 |            Long |           0.427  |        28468.91 |        28442.56 |       Stop loss | -0.1012639039990936
      000000259 |           28022 |           28023 |            Long |           0.429  |        28351.74 |        28316.93 |       Stop loss | -1.2183600000000625
      000000260 |           28068 |           28069 |            Long |            0.43  |        28170.13 |        28137.44 |       Stop loss |         -14.057
      000000261 |           28245 |           28248 |            Long |           0.414  |        28229.22 |        28212.59 |       Stop loss |          -6.885
      000000262 |           28293 |           28295 |            Long |           0.407  |        28228.84 |        28226.92 |       Stop loss |          -0.781
      000000263 |           28412 |           28413 |            Long |           0.406  |         28230.7 |        28223.66 |       Stop loss |          -2.858
      000000264 |           28453 |           28455 |            Long |           0.403  |        28221.44 |        28228.57 |       Stop loss | 6.063565807001462
      000000265 |           28535 |           28536 |           Short |           0.408  |         28303.4 |        28319.83 |       Stop loss |          -6.703
      000000266 |           28578 |           28582 |           Short |           0.401  |        28326.46 |        28322.73 |       Stop loss | 6.981160577998657
      000000267 |           28646 |           28647 |            Long |            0.41  |        28215.66 |        28204.81 |       Stop loss |          -4.448
      000000268 |           28681 |           28683 |            Long |           0.406  |        28163.71 |         28170.0 |       Stop loss | 3.922926685999301
      000000269 |           28736 |           28737 |            Long |           0.414  |        27903.36 |         27880.0 |       Stop loss | -1.1550600000003615
      000000270 |           28992 |           28993 |            Long |           0.412  |        27945.01 |        27939.82 |       Stop loss | -1.1494799999988607
      000000271 |           29103 |           29107 |           Short |           0.407  |        28198.04 |        28197.36 |       Stop loss |           0.277
      000000272 |           29166 |           29167 |            Long |           0.409  |        28075.24 |        28071.41 |       Stop loss | -1.1492900000005355
      000000273 |           29285 |           29286 |            Long |           0.409  |        28043.68 |        28038.95 |       Stop loss | -1.1451999999997022
      000000274 |           29374 |           29375 |            Long |           0.409  |        27922.77 |        27907.46 |       Stop loss |          -6.262
      000000275 |           29430 |           29431 |            Long |           0.402  |        27936.99 |        27912.79 |       Stop loss | -1.121580000000351
      000000276 |           29544 |           29546 |            Long |           0.409  |        27383.26 |        27379.98 |       Stop loss | 4.3641661969992676
