
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000252 |           29828 |           29831 |            Long |           2.551  |          8640.0 |         8644.18 |       Stop loss | 14.681867238002162
      000000253 |           29986 |           29987 |            Long |           2.632  |         8540.67 |          8536.0 |       Stop loss |         -12.291
      000000254 |           30230 |           30232 |           Short |           2.523  |         8764.99 |          8765.0 |       Stop loss | 0.28661280000148326
      000000255 |           30409 |           30410 |            Long |           2.537  |         8720.61 |         8717.53 |       Stop loss |          -7.814
      000000256 |           30547 |           30550 |           Short |           2.504  |          8742.0 |         8741.69 |       Stop loss |           0.776
      000000257 |           30665 |           30666 |           Short |             2.5  |          8763.1 |          8765.0 |       Stop loss | -2.199999999997999
      000000258 |           30802 |           30803 |            Long |           2.521  |         8665.18 |          8655.0 |       Stop loss |         -25.664
      000000259 |           30924 |           30925 |            Long |           2.433  |         8660.89 |         8659.84 |       Stop loss |          -2.555
      000000260 |           31030 |           31032 |            Long |           2.426  |         8654.22 |          8655.0 |       Stop loss | 3.964879728000233
      000000261 |           31146 |           31150 |            Long |           2.441  |          8652.2 |         8654.96 |       Stop loss | 7.6022064619993905
      000000262 |           31231 |           31232 |            Long |           2.466  |         8656.24 |         8652.12 |       Stop loss |          -10.16
      000000263 |           31270 |           31273 |           Short |           2.423  |         8684.88 |          8682.8 |       Stop loss | 9.890702960997737
      000000264 |           31411 |           31413 |            Long |           2.465  |          8656.0 |         8648.56 |       Stop loss |          -18.34
      000000265 |           31632 |           31641 |            Long |           2.399  |          8663.8 |         8668.26 |       Stop loss | 10.850871319002842
      000000266 |           31747 |           31748 |            Long |           2.439  |          8656.4 |         8647.27 |       Stop loss | -2.1219299999975156
      000000267 |           31917 |           31918 |            Long |           2.446  |         8604.49 |          8601.0 |       Stop loss | -2.103560000001424
      000000268 |           32046 |           32047 |            Long |            2.45  |         8563.92 |         8559.64 |       Stop loss |         -10.486
      000000269 |           32081 |           32084 |            Long |           2.419  |         8544.23 |          8544.5 |       Stop loss | 5.890864912003853
      000000270 |           32281 |           32282 |            Long |            2.47  |         8441.76 |         8428.16 |       Stop loss | -2.0748000000003595
      000000271 |           32342 |           32343 |            Long |           2.459  |         8452.01 |         8447.99 |       Stop loss | -2.090150000000895
      000000272 |           32429 |           32430 |            Long |           2.454  |         8444.08 |         8426.27 |       Stop loss | -2.061360000000357
      000000273 |           32539 |           32541 |            Long |            2.47  |         8364.64 |         8366.01 |       Stop loss |           3.384
      000000274 |           32582 |           32584 |            Long |           2.481  |         8367.02 |          8370.0 |       Stop loss |           7.393
      000000275 |           32709 |           32711 |            Long |           2.507  |          8369.0 |         8375.17 |       Stop loss | 18.78311336899907
