
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000256 |           26682 |           26685 |            Long |           0.639  |        29200.11 |         29206.4 |       Stop loss |           4.019
      000000257 |           26796 |           26798 |            Long |           0.645  |        29112.01 |        29107.65 |       Stop loss | -1.8769499999999062
      000000258 |           26895 |           26896 |            Long |           0.651  |        28764.69 |        28738.49 |       Stop loss |         -17.056
      000000259 |           27030 |           27033 |            Long |           0.631  |        28864.37 |         28841.0 |       Stop loss |         -14.746
      000000260 |           27218 |           27220 |            Long |           0.616  |        28852.95 |        28852.72 |       Stop loss |          -0.142
      000000261 |           27369 |           27372 |            Long |           0.616  |        28864.75 |        28896.15 |     Take profit |          17.778
      000000262 |           27414 |           27415 |            Long |           0.635  |        28849.07 |        28839.37 |       Stop loss |           -6.16
      000000263 |           27514 |           27515 |            Long |           0.629  |        28800.62 |        28797.53 |       Stop loss |          -1.944
      000000264 |           27558 |           27559 |            Long |           0.628  |        28749.99 |        28667.64 |       Stop loss |         -51.716
      000000265 |           27620 |           27621 |            Long |           0.577  |        28620.13 |        28604.89 |       Stop loss | -1.6502200000003358
      000000266 |           27773 |           27775 |            Long |           0.573  |        28759.38 |        28750.06 |       Stop loss |           -5.34
      000000267 |           27864 |           27865 |            Long |            0.57  |        28616.01 |        28587.29 |       Stop loss |          -16.37
      000000268 |           27932 |           27933 |            Long |           0.554  |        28549.69 |         28531.0 |       Stop loss | -1.578899999999194
      000000269 |           28099 |           28100 |            Long |            0.56  |        28132.67 |        28108.47 |       Stop loss |         -13.552
      000000270 |           28343 |           28344 |            Long |           0.545  |        28208.35 |         28200.0 |       Stop loss | -1.5368999999998414
      000000271 |           28462 |           28464 |            Long |           0.543  |         28225.0 |         28220.0 |       Stop loss | -1.531259999999842
      000000272 |           28542 |           28545 |           Short |            0.54  |        28301.44 |        28298.32 |       Stop loss |           1.685
      000000273 |           28636 |           28637 |            Long |           0.543  |        28235.76 |        28232.48 |       Stop loss |          -1.781
      000000274 |           28694 |           28698 |            Long |           0.542  |        28161.97 |        28194.71 |     Take profit |          15.263
      000000275 |           28748 |           28749 |            Long |           0.562  |         27994.2 |        27991.29 |       Stop loss |          -1.635
      000000276 |           28895 |           28896 |            Long |           0.559  |        28024.94 |         28018.6 |       Stop loss | -1.5651999999995934
      000000277 |           28966 |           28970 |            Long |           0.558  |        28026.18 |         28000.0 |       Stop loss |         -14.608
