
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000286 |           31160 |           31161 |           Short |           0.934  |        22974.91 |         22988.0 |       Stop loss | -2.1481999999993207
      000000287 |           31212 |           31213 |            Long |           0.941  |        22738.04 |         22724.1 |       Stop loss | -2.1360700000004105
      000000288 |           31425 |           31426 |            Long |           0.934  |        22840.83 |        22832.69 |       Stop loss | -2.1295200000023105
      000000289 |           31460 |           31463 |            Long |           0.943  |        22555.65 |        22600.38 |     Take profit |          21.274
      000000290 |           31498 |           31499 |            Long |           0.977  |        22424.36 |        22420.76 |       Stop loss | -2.188480000001564
      000000291 |           31617 |           31620 |           Short |           0.963  |        22688.79 |         22691.7 |       Stop loss | -2.18601000000042
      000000292 |           31800 |           31801 |            Long |           0.959  |        22701.18 |        22695.34 |       Stop loss | -2.1769300000004184
      000000293 |           31908 |           31909 |            Long |           0.957  |        22674.37 |        22671.15 |       Stop loss | -2.1723900000004175
      000000294 |           31979 |           31980 |           Short |           0.951  |        22758.32 |        22764.86 |       Stop loss | -2.1682799999988926
      000000295 |           32207 |           32208 |           Short |           0.948  |         22756.3 |         22758.9 |       Stop loss | -2.161440000002345
      000000296 |           32259 |           32276 |           Short |           0.945  |        22768.34 |         22771.0 |       Stop loss | -2.1545999999989
      000000297 |           32308 |           32309 |           Short |           0.936  |         22902.6 |        22905.12 |       Stop loss | -2.1434400000008176
      000000298 |           32529 |           32530 |            Long |           0.939  |        22775.06 |         22740.0 |       Stop loss | -2.140920000002323
      000000299 |           32774 |           32775 |           Short |           0.922  |        23120.79 |        23144.17 |       Stop loss | -2.1298199999978533
      000000300 |           32822 |           32823 |            Long |            0.93  |        22851.78 |        22844.62 |       Stop loss | -2.129699999997429
      000000301 |           32940 |           32941 |           Short |           0.921  |         22997.6 |         23015.0 |       Stop loss | -2.1183000000026806
      000000302 |           33008 |           33009 |           Short |           0.918  |        23011.11 |        23029.66 |       Stop loss | -2.1113999999993323
      000000303 |           33197 |           33205 |           Short |           0.916  |        23001.18 |        22976.04 |     Take profit |          21.068
      000000304 |           33235 |           33236 |           Short |           0.941  |        23055.73 |        23077.82 |       Stop loss | -2.173710000001232
      000000305 |           33266 |           33267 |           Short |           0.935  |        23129.16 |        23139.59 |       Stop loss | -2.159850000001225
      000000306 |           33368 |           33369 |           Short |           0.934  |        23088.13 |        23091.58 |       Stop loss | -2.1575399999978253
      000000307 |           33490 |           33496 |           Short |           0.929  |        23135.72 |        23145.44 |       Stop loss | -2.145989999997837
      000000308 |           33589 |           33590 |            Long |            0.93  |        23053.69 |        23043.96 |       Stop loss | -2.148299999997835
      000000309 |           33636 |           33643 |            Long |           0.927  |        23052.86 |        23079.73 |     Take profit |          21.367
      000000310 |           33676 |           33677 |            Long |           0.961  |        22912.51 |        22910.09 |       Stop loss | -2.200689999997343
      000000311 |           33710 |           33711 |            Long |           0.959  |        22878.25 |         22875.3 |       Stop loss | -2.196110000000837
      000000312 |           33747 |           33748 |            Long |           0.955  |        22918.91 |        22914.35 |       Stop loss | -2.186950000000834
      000000313 |           33868 |           33869 |           Short |            0.95  |        22971.38 |        22999.72 |       Stop loss | -2.1849999999993086
      000000314 |           34135 |           34136 |            Long |           0.952  |        22858.08 |        22851.26 |       Stop loss | -2.180080000000831
      000000315 |           34243 |           34247 |           Short |           0.942  |        23016.13 |        23033.35 |       Stop loss | -2.1665999999993146
      000000316 |           34294 |           34295 |           Short |            0.94  |        22999.22 |        23005.98 |       Stop loss | -2.161999999999316
      000000317 |           34447 |           34448 |            Long |           0.942  |        22888.93 |        22874.01 |       Stop loss | -2.1571800000008223
      000000318 |           34523 |           34524 |            Long |           0.952  |        22569.13 |        22549.74 |       Stop loss | -2.1515200000019394
      000000319 |           34640 |           34641 |            Long |           0.951  |        22532.81 |        22476.76 |       Stop loss |        -2.13975
      000000320 |           34682 |           34688 |            Long |            0.95  |        22492.65 |        22531.96 |     Take profit |          21.365
      000000321 |           34736 |           34737 |            Long |           0.977  |        22531.97 |        22526.92 |       Stop loss |        -2.19825
      000000322 |           34975 |           34976 |           Short |           0.965  |        22721.28 |        22727.36 |       Stop loss | -2.190550000000421
      000000323 |           35015 |           35016 |           Short |           0.962  |        22724.43 |        22733.87 |       Stop loss | -2.18374000000042
      000000324 |           35116 |           35117 |            Long |           0.963  |        22652.89 |        22634.95 |       Stop loss | -2.18601000000042
      000000325 |           35348 |           35349 |           Short |           0.957  |        22715.52 |        22724.99 |       Stop loss | -2.1723900000004175
      000000326 |           35409 |           35410 |            Long |           0.959  |        22597.09 |        22584.93 |       Stop loss | -2.167339999998465
      000000327 |           35440 |           35441 |            Long |           0.959  |         22527.8 |        22523.92 |       Stop loss |        -2.15775
      000000328 |           35713 |           35714 |           Short |           0.948  |        22724.37 |        22730.33 |       Stop loss | -2.1519600000004138
      000000329 |           35827 |           35828 |           Short |           0.939  |        22879.11 |        22959.88 |       Stop loss | -2.1503100000008195
      000000330 |           35895 |           35896 |           Short |           0.911  |        23514.01 |         23520.0 |       Stop loss | -2.1408500000019886
      000000331 |           36137 |           36138 |           Short |           0.919  |        23241.73 |        23251.18 |       Stop loss | -2.1320799999997324
      000000332 |           36219 |           36220 |            Long |           0.919  |        23158.41 |        23140.71 |       Stop loss | -2.1320799999997324
      000000333 |           36430 |           36431 |            Long |           0.921  |        23052.04 |         23048.2 |       Stop loss | -2.127510000001206
      000000334 |           36578 |           36579 |            Long |           0.922  |        22961.94 |         22950.0 |       Stop loss | -2.1205999999993295
      000000335 |           36629 |           36630 |            Long |           0.918  |        22977.73 |        22974.74 |       Stop loss | -2.1113999999993323
      000000336 |           36778 |           36779 |           Short |           0.909  |         23132.2 |        23136.44 |       Stop loss | -2.0997899999978835
      000000337 |           36839 |           36840 |           Short |           0.907  |        23128.35 |        23136.19 |       Stop loss | -2.095170000001188
      000000338 |           37079 |           37080 |            Long |            0.91  |        22982.85 |        22973.48 |       Stop loss | -2.092999999999338
      000000339 |           37289 |           37290 |            Long |           0.905  |        23041.67 |        23037.31 |       Stop loss | -2.0814999999993415
      000000340 |           37362 |           37363 |            Long |           0.902  |        23039.25 |         23020.0 |       Stop loss | -2.074599999999344
      000000341 |           37399 |           37400 |            Long |           0.901  |        22999.79 |        22988.76 |       Stop loss | -2.0722999999993443
      000000342 |           37448 |           37449 |           Short |           0.896  |        23062.78 |         23071.0 |       Stop loss | -2.0697600000011733
      000000343 |           37688 |           37689 |            Long |           0.905  |        22766.78 |        22761.29 |       Stop loss | -2.0633999999989463
      000000344 |           37821 |           37822 |           Short |           0.893  |        23003.59 |        23007.34 |       Stop loss | -2.0538999999993504
      000000345 |           37904 |           37905 |           Short |           0.889  |        23034.52 |         23046.0 |       Stop loss | -2.044699999999353
      000000346 |           38014 |           38015 |            Long |            0.89  |        22939.05 |        22928.04 |       Stop loss | -2.038100000000777
      000000347 |           38267 |           38269 |            Long |           0.889  |        22890.64 |        22870.54 |       Stop loss | -2.0358100000007764
      000000348 |           38382 |           38383 |           Short |           0.878  |        23120.85 |         23148.0 |       Stop loss | -2.02818000000115
      000000349 |           38447 |           38450 |           Short |           0.875  |        23118.73 |        23131.51 |       Stop loss | -2.021250000001146
      000000350 |           38558 |           38559 |           Short |            0.87  |        23182.41 |        23194.52 |       Stop loss | -2.0183999999997466
      000000351 |           38702 |           38703 |            Long |            0.87  |        23106.01 |         23070.0 |       Stop loss | -2.0096999999979746
      000000352 |           38783 |           38787 |            Long |           0.869  |        23057.69 |        23049.98 |       Stop loss | -2.0073899999979767
      000000353 |           38966 |           38967 |            Long |           0.866  |        23080.91 |        23078.18 |       Stop loss | -2.000460000001134
      000000354 |           39021 |           39022 |            Long |           0.864  |         23075.4 |        23069.04 |       Stop loss | -1.9958400000011316
      000000355 |           39091 |           39092 |            Long |            0.86  |        23091.87 |        23088.31 |       Stop loss | -1.9865999999979975
      000000356 |           39193 |           39195 |            Long |           0.858  |        23090.02 |        23075.96 |       Stop loss | -1.9819800000011236
      000000357 |           39354 |           39355 |            Long |           0.859  |        22997.96 |        22989.97 |       Stop loss | -1.975699999999375
      000000358 |           39455 |           39456 |            Long |           0.857  |        22981.46 |         22979.0 |       Stop loss | -1.9710999999993764
      000000359 |           39535 |           39536 |            Long |           0.854  |        22981.61 |        22976.88 |       Stop loss | -1.9641999999993787
      000000360 |           39816 |           39817 |           Short |            0.85  |        23015.37 |         23017.8 |       Stop loss | -1.9549999999993815
      000000361 |           39918 |           39919 |            Long |           0.848  |        22996.87 |        22991.79 |       Stop loss | -1.9503999999993828
      000000362 |           40046 |           40049 |           Short |           0.844  |         23037.4 |        23040.24 |       Stop loss | -1.9411999999993859
      000000363 |           40158 |           40162 |            Long |           0.843  |        22996.45 |        22988.68 |       Stop loss | -1.9388999999993866
      000000364 |           40320 |           40321 |           Short |            0.84  |        23027.54 |        23031.31 |       Stop loss | -1.9319999999993887
      000000365 |           40510 |           40511 |            Long |           0.834  |        23128.39 |        23122.37 |       Stop loss | -1.9265399999980581
      000000366 |           40623 |           40624 |           Short |           0.828  |         23218.3 |         23221.0 |       Stop loss | -1.9209599999997589
      000000367 |           40841 |           40843 |            Long |           0.827  |        23175.02 |         23172.0 |       Stop loss | -1.9186399999997592
      000000368 |           40891 |           40892 |           Short |           0.822  |        23237.41 |        23264.96 |       Stop loss | -1.9070399999997607
      000000369 |           40940 |           40941 |           Short |           0.811  |        23487.76 |         23500.0 |       Stop loss | -1.9058500000017704
      000000370 |           41098 |           41099 |           Short |           0.809  |        23475.38 |        23479.56 |       Stop loss | -1.9011499999988228
      000000371 |           41141 |           41142 |           Short |           0.804  |        23559.47 |        23573.71 |       Stop loss | -1.897440000000468
      000000372 |           41326 |           41327 |           Short |           0.801  |        23575.99 |         23629.3 |       Stop loss | -1.8903599999975522
      000000373 |           41430 |           41431 |           Short |           0.797  |        23606.04 |         23628.9 |       Stop loss | -1.880920000000464
      000000374 |           41708 |           41709 |           Short |           0.787  |         23831.9 |         23869.0 |       Stop loss | -1.8730599999979387
      000000375 |           41840 |           41841 |            Long |           0.792  |        23634.16 |        23625.83 |       Stop loss | -1.869120000000461
      000000376 |           42008 |           42009 |           Short |           0.786  |        23719.32 |        23733.33 |       Stop loss | -1.8628199999991994
      000000377 |           42229 |           42230 |            Long |           0.787  |        23625.44 |        23619.52 |       Stop loss | -1.8573199999975951
      000000378 |           42268 |           42269 |            Long |           0.786  |        23579.67 |         23535.0 |       Stop loss | -1.854959999997598
      000000379 |           42314 |           42315 |            Long |           0.794  |        23283.45 |        23215.48 |       Stop loss | -1.8500200000013867
      000000380 |           42348 |           42352 |            Long |           0.795  |        23191.25 |        23162.97 |       Stop loss | -1.8443999999997687
      000000381 |           42494 |           42495 |            Long |           0.795  |        23115.86 |        23103.76 |       Stop loss | -1.8364500000010413
      000000382 |           42599 |           42600 |            Long |           0.794  |        23057.19 |        23044.83 |       Stop loss | -1.8341399999981514
      000000383 |           42704 |           42705 |            Long |            0.79  |         23109.7 |         23081.0 |       Stop loss | -1.8249000000010347
      000000384 |           42871 |           42872 |            Long |           0.788  |        23114.36 |        23095.32 |       Stop loss | -1.8202800000010322
      000000385 |           42996 |           43001 |            Long |             0.8  |        22696.28 |        22683.69 |       Stop loss | -1.8160000000003493
      000000386 |           43103 |           43104 |            Long |           0.797  |        22711.63 |         22688.0 |       Stop loss | -1.809190000000348
      000000387 |           43332 |           43333 |           Short |           0.789  |        22877.75 |        22886.65 |       Stop loss | -1.806810000000689
      000000388 |           43451 |           43452 |            Long |           0.789  |        22812.51 |         22801.0 |       Stop loss | -1.7989199999990815
      000000389 |           43571 |           43573 |            Long |           0.788  |        22762.37 |        22757.34 |       Stop loss | -1.7966399999990827
      000000390 |           43659 |           43660 |           Short |           0.781  |        22904.56 |        22914.99 |       Stop loss | -1.7884899999978408
      000000391 |           43786 |           43790 |            Long |           0.779  |         22893.8 |         22890.0 |       Stop loss | -1.7839100000006802
      000000392 |           43947 |           43948 |           Short |           0.777  |        22890.12 |        22896.99 |       Stop loss | -1.7793300000006784
      000000393 |           44010 |           44011 |           Short |           0.771  |        22975.06 |        22999.99 |       Stop loss | -1.773299999999439
      000000394 |           44112 |           44113 |           Short |           0.764  |        23121.76 |        23137.26 |       Stop loss | -1.7648400000010007
      000000395 |           44265 |           44266 |           Short |            0.76  |        23168.51 |        23176.99 |       Stop loss | -1.7632000000025436
      000000396 |           44332 |           44333 |           Short |           0.758  |        23171.46 |         23181.0 |       Stop loss | -1.7585599999997794
      000000397 |           44541 |           44542 |            Long |           0.764  |        22914.91 |        22909.61 |       Stop loss | -1.749560000000667
      000000398 |           44579 |           44580 |           Short |           0.753  |        23181.81 |         23188.7 |       Stop loss | -1.746959999999781
      000000399 |           44672 |           44673 |            Long |           0.755  |         23041.7 |        23038.55 |       Stop loss | -1.7364999999994506
      000000400 |           44726 |           44727 |            Long |           0.752  |        23074.47 |        23061.72 |       Stop loss | -1.737120000000985
      000000401 |           44871 |           44872 |           Short |           0.749  |        23113.96 |        23116.89 |       Stop loss | -1.7301900000009809
      000000402 |           45066 |           45067 |            Long |           0.748  |        23050.18 |        23040.01 |       Stop loss | -1.7278800000009795
      000000403 |           45191 |           45194 |            Long |           0.749  |        22954.92 |        22980.48 |     Take profit |           17.19
      000000404 |           45224 |           45225 |            Long |           0.771  |         22980.7 |         22970.8 |       Stop loss | -1.773299999999439
      000000405 |           45264 |           45265 |            Long |           0.768  |         22988.7 |        22984.32 |       Stop loss | -1.7663999999994413
      000000406 |           45320 |           45321 |           Short |           0.764  |        23033.63 |         23044.0 |       Stop loss | -1.757199999999444
      000000407 |           45385 |           45388 |           Short |            0.76  |         23086.8 |        23094.39 |       Stop loss | -1.7556000000009955
      000000408 |           45581 |           45582 |            Long |           0.759  |        23050.28 |        23043.01 |       Stop loss | -1.7532899999982328
      000000409 |           45632 |           45633 |            Long |           0.758  |        23006.79 |        22995.68 |       Stop loss | -1.7433999999994485
      000000410 |           45757 |           45758 |           Short |           0.755  |        23042.91 |         23061.0 |       Stop loss | -1.7364999999994506
      000000411 |           45838 |           45839 |           Short |           0.742  |        23367.31 |        23390.56 |       Stop loss | -1.736280000000108
      000000412 |           45929 |           45930 |           Short |           0.729  |        23720.69 |        23748.64 |       Stop loss | -1.7277300000019093
      000000413 |           46149 |           46150 |           Short |           0.716  |        24093.79 |        24099.72 |       Stop loss | -1.7255599999998958
      000000414 |           46435 |           46436 |            Long |           0.721  |        23842.52 |         23816.0 |       Stop loss | -1.7159800000007344
      000000415 |           46479 |           46480 |            Long |           0.721  |        23765.05 |        23760.31 |       Stop loss | -1.7159800000007344
      000000416 |           46545 |           46546 |            Long |           0.719  |        23764.66 |        23756.77 |       Stop loss | -1.7112200000007323
      000000417 |           46717 |           46718 |            Long |           0.716  |        23787.53 |         23776.4 |       Stop loss | -1.7040799999981244
      000000418 |           46877 |           46878 |            Long |           0.714  |        23792.77 |        23785.61 |       Stop loss | -1.6993200000007271
      000000419 |           46919 |           46920 |            Long |           0.712  |        23766.53 |        23753.02 |       Stop loss | -1.694559999998135
      000000420 |           47002 |           47003 |            Long |           0.713  |         23673.7 |        23654.91 |       Stop loss | -1.6898099999992737
      000000421 |           47145 |           47146 |           Short |           0.705  |        23879.19 |        23882.12 |       Stop loss | -1.6849500000021542
      000000422 |           47208 |           47223 |           Short |           0.697  |        24082.63 |        24022.11 |     Take profit |          16.784
      000000423 |           47254 |           47255 |            Long |           0.727  |         23771.4 |        23740.14 |       Stop loss | -1.7302600000007404
      000000424 |           47354 |           47355 |            Long |           0.725  |        23777.51 |        23769.43 |       Stop loss | -1.7254999999981009
      000000425 |           47451 |           47454 |            Long |           0.728  |         23585.4 |        23567.24 |       Stop loss | -1.7180800000004237
      000000426 |           47494 |           47496 |            Long |           0.728  |        23527.17 |        23521.64 |       Stop loss | -1.7107999999989405
      000000427 |           47660 |           47661 |            Long |           0.725  |        23541.23 |        23527.39 |       Stop loss | -1.703749999998945
      000000428 |           47721 |           47722 |            Long |           0.725  |        23490.49 |        23481.78 |       Stop loss | -1.7037500000015824
      000000429 |           47900 |           47901 |            Long |           0.722  |        23516.23 |        23510.01 |       Stop loss | -1.6966999999989494
      000000430 |           48060 |           48061 |            Long |           0.723  |         23418.4 |        23405.53 |       Stop loss | -1.6918200000001051
      000000431 |           48148 |           48150 |            Long |           0.722  |        23365.44 |        23361.33 |       Stop loss | -1.689480000000105
      000000432 |           48287 |           48289 |           Short |           0.715  |        23543.62 |        23558.19 |       Stop loss | -1.6802500000015606
      000000433 |           48351 |           48352 |            Long |            0.72  |        23311.34 |        23286.66 |       Stop loss | -1.6776000000012572
      000000434 |           48408 |           48409 |           Short |            0.71  |        23545.62 |         23575.0 |       Stop loss | -1.6685000000015497
      000000435 |           48466 |           48467 |           Short |           0.705  |         23645.6 |        23691.25 |       Stop loss | -1.6638000000004103
      000000436 |           48552 |           48553 |            Long |           0.707  |        23510.61 |        23505.48 |       Stop loss | -1.661450000001543
      000000437 |           48655 |           48656 |            Long |           0.707  |        23426.22 |        23415.61 |       Stop loss | -1.6543800000001028
      000000438 |           48715 |           48716 |            Long |           0.707  |        23369.31 |        23302.86 |       Stop loss | -1.6543800000001028
      000000439 |           49083 |           49084 |            Long |           0.705  |        23382.51 |         23365.5 |       Stop loss | -1.6497000000001025
      000000440 |           49139 |           49141 |            Long |           0.702  |        23386.89 |        23379.72 |       Stop loss | -1.642680000000102
      000000441 |           49179 |           49180 |            Long |           0.701  |        23347.91 |         23340.0 |       Stop loss | -1.6333299999986737
      000000442 |           49236 |           49237 |            Long |             0.7  |         23319.7 |        23314.14 |       Stop loss | -1.6310000000012224
      000000443 |           49329 |           49330 |            Long |           0.699  |        23286.73 |         23277.0 |       Stop loss | -1.6286699999986776
      000000444 |           49468 |           49474 |            Long |           0.696  |        23311.24 |        23302.08 |       Stop loss | -1.6216800000012153
      000000445 |           49607 |           49608 |           Short |           0.693  |        23353.53 |         23356.5 |       Stop loss | -1.6216200000001006
      000000446 |           49657 |           49658 |           Short |           0.691  |        23360.96 |        23364.22 |       Stop loss | -1.6169400000001004
      000000447 |           49759 |           49760 |           Short |           0.682  |        23578.51 |        23587.78 |       Stop loss | -1.609520000000397
      000000448 |           50041 |           50042 |           Short |           0.684  |        23444.06 |        23452.36 |       Stop loss | -1.6005600000000997
      000000449 |           50111 |           50131 |           Short |           0.682  |        23453.45 |         23428.1 |     Take profit |          15.993
      000000450 |           50186 |           50187 |            Long |           0.703  |        23425.48 |         23422.9 |       Stop loss | -1.6450200000001023
      000000451 |           50217 |           50218 |            Long |           0.701  |        23413.89 |        23408.96 |       Stop loss | -1.6403400000001018
      000000452 |           50250 |           50252 |            Long |           0.699  |        23407.74 |        23405.24 |       Stop loss | -1.6356600000001016
      000000453 |           50375 |           50376 |            Long |           0.697  |        23398.41 |         23395.0 |       Stop loss | -1.6309800000001013
      000000454 |           50576 |           50577 |            Long |           0.698  |        23302.51 |        23292.01 |       Stop loss | -1.6263399999986794
      000000455 |           50618 |           50640 |            Long |           0.696  |        23313.55 |        23337.81 |     Take profit |          16.224
      000000456 |           50687 |           50688 |           Short |           0.715  |        23359.52 |        23362.09 |       Stop loss | -1.673100000000104
      000000457 |           50739 |           50741 |           Short |           0.712  |        23384.91 |        23387.95 |       Stop loss | -1.6660800000001035
      000000458 |           50804 |           50839 |           Short |            0.71  |        23402.64 |        23376.75 |     Take profit |          16.614
      000000459 |           50921 |           50922 |           Short |           0.731  |        23410.19 |         23417.0 |       Stop loss | -1.7105400000001063
      000000460 |           50989 |           50994 |            Long |            0.73  |        23368.11 |        23363.33 |       Stop loss | -1.708200000000106
      000000461 |           51050 |           51057 |           Short |           0.727  |        23391.95 |         23395.0 |       Stop loss | -1.7011800000001058
      000000462 |           51094 |           51095 |            Long |           0.725  |        23374.02 |         23365.0 |       Stop loss | -1.6965000000001054
      000000463 |           51159 |           51162 |            Long |           0.724  |        23337.53 |        23322.85 |       Stop loss | -1.6869199999986304
      000000464 |           51238 |           51239 |            Long |           0.728  |        23160.05 |        23155.06 |       Stop loss | -1.6889599999997882
      000000465 |           51339 |           51340 |            Long |           0.726  |        23138.06 |         23104.6 |       Stop loss | -1.6770600000009508
      000000466 |           51487 |           51495 |            Long |           0.732  |        22868.92 |        22895.22 |     Take profit |          16.741
      000000467 |           51531 |           51534 |            Long |           0.754  |        22894.89 |         22892.2 |       Stop loss | -1.7266600000006584
      000000468 |           51569 |           51570 |            Long |           0.752  |        22868.71 |        22861.36 |       Stop loss | -1.7220800000006566
      000000469 |           51608 |           51609 |            Long |           0.749  |        22888.38 |        22884.99 |       Stop loss | -1.715210000000654
      000000470 |           51655 |           51656 |            Long |           0.748  |        22862.88 |        22858.75 |       Stop loss | -1.712920000000653
      000000471 |           51874 |           51875 |           Short |            0.74  |        23035.24 |        23042.86 |       Stop loss | -1.7019999999994615
      000000472 |           52005 |           52006 |            Long |           0.741  |        22949.01 |        22938.35 |       Stop loss | -1.6968899999979512
      000000473 |           52188 |           52189 |            Long |           0.744  |        22763.49 |         22752.9 |       Stop loss | -1.6963200000018406
      000000474 |           52243 |           52245 |            Long |           0.741  |        22787.44 |        22780.81 |       Stop loss | -1.6894799999991374
      000000475 |           52528 |           52529 |            Long |            0.74  |        22767.92 |         22736.0 |       Stop loss | -1.6871999999991385
      000000476 |           52572 |           52573 |           Short |           0.734  |        22862.59 |        22878.26 |       Stop loss | -1.6808600000006408
      000000477 |           52693 |           52694 |            Long |           0.734  |        22813.16 |        22806.28 |       Stop loss | -1.6735199999991455
      000000478 |           52753 |           52754 |            Long |           0.731  |        22830.34 |        22819.77 |       Stop loss | -1.666679999999149
      000000479 |           52794 |           52795 |           Short |           0.727  |         22895.4 |        22921.75 |       Stop loss | -1.6648299999979899
      000000480 |           52999 |           53001 |           Short |           0.718  |         23100.9 |        23103.42 |       Stop loss | -1.6585799999983282
      000000481 |           53175 |           53192 |            Long |           0.723  |        22862.95 |         22891.8 |     Take profit |          16.528
      000000482 |           53224 |           53225 |            Long |           0.746  |        22851.91 |        22828.23 |       Stop loss | -1.7083400000006512
      000000483 |           53264 |           53265 |            Long |           0.747  |        22753.03 |        22741.01 |       Stop loss | -1.7031599999991305
      000000484 |           53586 |           53589 |           Short |            0.74  |        22897.16 |         22903.0 |       Stop loss | -1.694600000000646
      000000485 |           53628 |           53629 |           Short |           0.737  |        22923.24 |         22927.3 |       Stop loss | -1.6877299999979622
      000000486 |           53718 |           53719 |           Short |           0.733  |        22951.79 |        22954.65 |       Stop loss | -1.6858999999994666
      000000487 |           53770 |           53771 |            Long |           0.733  |        22889.86 |        22877.22 |       Stop loss | -1.67857000000064
      000000488 |           53896 |           53897 |           Short |           0.726  |        23046.78 |         23056.0 |       Stop loss | -1.669800000002113
      000000489 |           54057 |           54058 |           Short |           0.724  |        23025.74 |        23035.42 |       Stop loss | -1.665199999999473
      000000490 |           54093 |           54094 |            Long |           0.725  |         22944.1 |        22938.13 |       Stop loss | -1.6602499999979954
      000000491 |           54209 |           54210 |            Long |           0.724  |        22904.64 |        22876.35 |       Stop loss | -1.657960000000632
      000000492 |           54292 |           54299 |           Short |           0.718  |        23013.56 |        22980.05 |     Take profit |          16.521
      000000493 |           54336 |           54337 |            Long |           0.742  |        22937.55 |        22922.25 |       Stop loss | -1.6991800000006478
      000000494 |           54395 |           54396 |            Long |           0.743  |        22862.53 |        22847.87 |       Stop loss | -1.7014699999979457
      000000495 |           54508 |           54509 |           Short |            0.73  |        23184.39 |         23195.0 |       Stop loss | -1.6935999999997875
      000000496 |           54540 |           54541 |           Short |           0.727  |        23212.59 |        23227.31 |       Stop loss | -1.6866399999997883
      000000497 |           54643 |           54644 |           Short |           0.724  |        23235.66 |        23279.95 |       Stop loss | -1.6796799999997893
      000000498 |           54772 |           54780 |           Short |           0.719  |        23338.89 |        23344.44 |       Stop loss | -1.6752700000012555
      000000499 |           55044 |           55046 |            Long |            0.72  |        23240.22 |        23235.48 |       Stop loss | -1.6703999999997905
      000000500 |           55082 |           55084 |            Long |           0.718  |        23215.83 |        23212.24 |       Stop loss | -1.665760000002403
      000000501 |           55120 |           55122 |            Long |           0.716  |        23211.14 |        23201.24 |       Stop loss | -1.6611199999997917
      000000502 |           55300 |           55301 |            Long |           0.714  |         23207.0 |        23200.97 |       Stop loss | -1.6564799999997921
      000000503 |           55343 |           55346 |            Long |           0.713  |        23173.02 |        23169.23 |       Stop loss | -1.6541599999997925
      000000504 |           55391 |           55392 |            Long |           0.711  |         23166.2 |        23151.56 |       Stop loss | -1.649519999999793
      000000505 |           55442 |           55443 |            Long |           0.709  |        23168.07 |        23162.78 |       Stop loss | -1.6448799999997936
      000000506 |           55537 |           55539 |            Long |           0.708  |         23119.5 |        23113.68 |       Stop loss | -1.635480000000927
      000000507 |           55575 |           55576 |            Long |           0.708  |        23064.56 |         23056.6 |       Stop loss | -1.635480000000927
      000000508 |           55647 |           55648 |            Long |           0.709  |        22957.84 |        22949.72 |       Stop loss | -1.630699999999484
      000000509 |           55681 |           55682 |            Long |           0.709  |        22880.42 |        22848.24 |       Stop loss | -1.6236099999980396
      000000510 |           55862 |           55864 |            Long |           0.707  |         22901.9 |         22896.9 |       Stop loss | -1.6190300000006173
      000000511 |           55929 |           55930 |            Long |           0.707  |        22812.82 |        22802.26 |       Stop loss | -1.611959999999177
      000000512 |           56240 |           56241 |           Short |             0.7  |        22976.49 |        22979.99 |       Stop loss | -1.6099999999994905
      000000513 |           56283 |           56287 |            Long |           0.699  |        22941.15 |        22934.86 |       Stop loss | -1.6007100000006103
      000000514 |           56373 |           56374 |            Long |            0.71  |        22510.49 |        22477.71 |       Stop loss |         -1.5975
      000000515 |           56428 |           56429 |            Long |           0.707  |        22542.52 |        22533.37 |       Stop loss | -1.5907499999999999
      000000516 |           56578 |           56579 |           Short |             0.7  |         22711.2 |        22726.09 |       Stop loss | -1.5890000000003055
      000000517 |           56870 |           56871 |           Short |           0.697  |        22730.04 |        22737.48 |       Stop loss | -1.5821900000003042
      000000518 |           56915 |           56916 |            Long |           0.698  |         22638.8 |        22618.63 |       Stop loss | -1.5774799999988827
      000000519 |           57012 |           57015 |           Short |           0.692  |        22749.86 |         22752.2 |       Stop loss | -1.570840000000302
      000000520 |           57071 |           57072 |            Long |           0.692  |        22694.87 |        22684.28 |       Stop loss | -1.570840000000302
      000000521 |           57149 |           57150 |            Long |           0.694  |        22553.65 |        22526.29 |       Stop loss | -1.5684400000014138
      000000522 |           57197 |           57198 |            Long |           0.692  |        22556.02 |        22546.82 |       Stop loss | -1.5639200000014097
      000000523 |           57324 |           57325 |            Long |             0.7  |        22244.23 |        22158.44 |       Stop loss | -1.5540000000008147
      000000524 |           57375 |           57376 |            Long |           0.708  |        21905.75 |         21889.5 |       Stop loss | -1.5505199999990726
      000000525 |           57414 |           57415 |            Long |           0.702  |        22048.64 |         22011.5 |       Stop loss | -1.5444000000005107
      000000526 |           57471 |           57472 |            Long |           0.708  |         21793.1 |        21745.05 |       Stop loss | -1.543440000000206
      000000527 |           57542 |           57543 |            Long |           0.705  |        21794.17 |         21790.0 |       Stop loss | -1.5368999999976403
      000000528 |           57581 |           57582 |            Long |           0.702  |        21846.69 |        21831.21 |       Stop loss | -1.5303600000002042
      000000529 |           57831 |           57832 |            Long |           0.699  |        21849.58 |         21841.6 |       Stop loss | -1.5238200000002033
      000000530 |           57866 |           57870 |            Long |           0.699  |        21812.61 |        21808.74 |       Stop loss | -1.5238200000002033
      000000531 |           57997 |           57998 |           Short |           0.695  |        21862.19 |        21865.82 |       Stop loss | -1.5220500000016182
      000000532 |           58300 |           58301 |            Long |           0.696  |        21763.46 |        21757.33 |       Stop loss | -1.5172800000002025
