
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000887 |          108850 |          108851 |            Long |           0.285  |        26483.14 |        26456.43 |       Stop loss | -0.7552499999993778
      000000888 |          109104 |          109105 |            Long |           0.285  |        26339.08 |         26330.1 |       Stop loss | -0.7495500000002903
      000000889 |          109160 |          109161 |           Short |            0.28  |        26745.67 |         26786.5 |       Stop loss | -0.7476000000005297
      000000890 |          109191 |          109192 |           Short |           0.279  |        26750.03 |        26802.85 |       Stop loss | -0.7477200000000813
      000000891 |          109278 |          109279 |           Short |           0.278  |        26828.95 |        26855.14 |       Stop loss |          -7.281
      000000892 |          109615 |          109616 |            Long |           0.265  |        27288.13 |        27283.24 |       Stop loss | -0.7234499999998844
      000000893 |          109765 |          109766 |           Short |           0.263  |        27403.67 |         27409.0 |       Stop loss | -0.720620000000421
      000000894 |          109907 |          109908 |            Long |           0.262  |        27392.77 |         27381.0 |       Stop loss | -0.7178800000004194
      000000895 |          109985 |          109986 |            Long |           0.264  |        27182.31 |        27130.43 |       Stop loss | -0.7180800000003074
      000000896 |          110034 |          110035 |           Short |           0.261  |         27402.9 |        27406.34 |       Stop loss | -0.7151399999994683
      000000897 |          110220 |          110222 |           Short |           0.259  |        27495.81 |        27483.74 |       Stop loss | 3.6369033820004444
      000000898 |          110360 |          110361 |            Long |           0.264  |        27408.56 |         27372.0 |       Stop loss | -0.7233600000004227
      000000899 |          110396 |          110397 |            Long |           0.265  |        27245.25 |        27220.52 |       Stop loss | -0.7208000000003085
      000000900 |          110485 |          110487 |            Long |           0.265  |        27172.61 |        27194.67 |       Stop loss | 7.883615380000702
      000000901 |          110738 |          110739 |            Long |           0.272  |        27278.82 |        27267.17 |       Stop loss | -0.7425599999998813
      000000902 |          110796 |          110797 |            Long |           0.273  |        27138.45 |        27111.62 |       Stop loss | -0.7398299999997617
      000000903 |          111126 |          111127 |           Short |           0.271  |        27241.38 |        27260.99 |       Stop loss | -0.7371199999993296
      000000904 |          111249 |          111251 |            Long |           0.272  |        27052.33 |        27043.18 |       Stop loss | 2.799823023999867
      000000905 |          111331 |          111334 |            Long |           0.276  |        26977.61 |        26987.18 |       Stop loss | 6.778425588000043
      000000906 |          111495 |          111496 |            Long |           0.283  |        26987.61 |        26980.53 |       Stop loss | -0.7641000000002058
      000000907 |          111606 |          111607 |           Short |            0.28  |        27216.09 |        27271.13 |       Stop loss | -0.761600000000326
      000000908 |          111751 |          111752 |           Short |           0.278  |        27332.39 |        27335.19 |       Stop loss | -0.7589399999998787
      000000909 |          111787 |          111788 |           Short |           0.275  |        27503.36 |         27528.0 |       Stop loss | -0.7562500000000001
      000000910 |          111921 |          111922 |           Short |            0.27  |        27941.65 |         27960.0 |       Stop loss | -0.7532999999992536
      000000911 |          112024 |          112025 |           Short |           0.267  |        28257.63 |        28274.68 |       Stop loss | -0.755609999999495
      000000912 |          112059 |          112060 |           Short |           0.266  |         28216.1 |        28225.67 |       Stop loss | -0.7501199999999226
      000000913 |          112132 |          112133 |            Long |           0.268  |        27909.36 |         27880.0 |       Stop loss | -0.7477200000002341
