
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000247 |           22378 |           22379 |            Long |           1.249  |         20817.9 |         20815.1 |       Stop loss | -2.597920000002181
      000000248 |           22574 |           22575 |           Short |            1.23  |         21012.1 |         21015.9 |       Stop loss | -2.5830000000026847
      000000249 |           22689 |           22690 |           Short |           1.207  |         21275.1 |         21276.4 |       Stop loss | -0.7572235199982971
      000000250 |           22758 |           22759 |           Short |             1.2  |         21325.4 |         21314.7 |       Stop loss | 13.042512000001443
      000000251 |           22847 |           22848 |            Long |           1.228  |         21088.8 |         21082.6 |       Stop loss | -2.5897046399997197
      000000252 |           22939 |           22940 |            Long |           1.217  |         21152.3 |         21148.1 |       Stop loss | -2.4525470799963407
      000000253 |           22972 |           22973 |            Long |           1.209  |         21171.6 |         21169.1 |       Stop loss | -2.563079999998769
      000000254 |           23053 |           23054 |            Long |           1.204  |         21129.9 |         21142.6 |       Stop loss | 16.958809559995846
      000000255 |           23131 |           23132 |            Long |            1.23  |         21033.4 |         21036.0 |       Stop loss | 5.530079999998998
      000000256 |           23333 |           23334 |           Short |           1.226  |         21168.1 |         21168.9 |       Stop loss | 0.34748517999938483
      000000257 |           23408 |           23409 |            Long |           1.227  |         21093.0 |         21089.5 |       Stop loss | -1.6066092600029698
      000000258 |           23468 |           23469 |            Long |            1.22  |         21123.7 |         21125.3 |       Stop loss | 2.302420600000332
      000000259 |           23521 |           23522 |           Short |           1.215  |         21192.8 |         21195.0 |       Stop loss | -2.453413050000836
      000000260 |           23631 |           23632 |            Long |           1.213  |         21113.0 |         21112.1 |       Stop loss | 0.34990197999970774
      000000261 |           23663 |           23664 |            Long |           1.209  |         21132.3 |         21129.2 |       Stop loss | -2.550990000000704
      000000262 |           23834 |           23835 |           Short |           1.195  |         21249.0 |         21253.3 |       Stop loss | -2.4197435500007125
      000000263 |           23972 |           23973 |            Long |           1.195  |         21111.4 |         21106.7 |       Stop loss | -2.5214500000006956
      000000264 |           24061 |           24062 |           Short |           1.183  |         21200.9 |         21202.0 |       Stop loss | -0.9700126799965474
      000000265 |           24091 |           24092 |           Short |           1.176  |         21250.5 |         21247.6 |       Stop loss | 3.734364479997719
      000000266 |           24215 |           24216 |           Short |            1.17  |         21376.2 |         21366.9 |       Stop loss | 13.880622599999624
      000000267 |           24399 |           24400 |            Long |           1.195  |         21223.3 |         21223.7 |       Stop loss | 0.8094810500008862
      000000268 |           24452 |           24453 |            Long |           1.197  |         21148.2 |         21143.3 |       Stop loss | -2.525670000000697
      000000269 |           24586 |           24587 |            Long |           1.188  |         21184.3 |         21185.8 |       Stop loss | 4.61059235999803
      000000270 |           24636 |           24637 |           Short |           1.182  |         21331.0 |         21321.8 |       Stop loss | 11.073035100001121
      000000271 |           24698 |           24699 |           Short |           1.197  |         21291.8 |         21291.5 |       Stop loss | 2.7186982199972594
      000000272 |           24806 |           24808 |            Long |           1.198  |         21273.3 |         21279.4 |       Stop loss | 8.471956499998988
      000000273 |           24893 |           24894 |           Short |           1.206  |         21279.7 |         21279.3 |       Stop loss | 0.5695817400018349
      000000274 |           25152 |           25153 |            Long |           1.207  |         21208.2 |         21208.9 |       Stop loss | 1.7849357400003247
