
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002969 |          284661 |          284662 |            Long |          10.443  |        30096.01 |        30064.91 |       Stop loss | -31.433429999983282
      000002970 |          285260 |          285261 |            Long |          10.409  |        30103.44 |        30082.85 |       Stop loss | -31.33108999998334
      000002971 |          285376 |          285378 |            Long |          10.391  |        30064.01 |        30052.89 |       Stop loss | -31.276909999983367
      000002972 |          285428 |          285429 |            Long |          10.363  |        30055.11 |        30047.11 |       Stop loss | -31.19263000002111
      000002973 |          285461 |          285465 |            Long |          10.355  |         29988.0 |        29977.68 |       Stop loss |         -31.065
      000002974 |          285536 |          285537 |            Long |          10.338  |         29946.7 |         29930.4 |       Stop loss | -30.910620000016547
      000002975 |          285722 |          285726 |           Short |           10.27  |        30055.03 |        30022.01 |     Take profit |         308.716
      000002976 |          285759 |          285760 |            Long |          10.639  |        29884.01 |        29860.36 |       Stop loss | -31.810609999978322
      000002977 |          285820 |          285822 |            Long |          10.637  |        29799.99 |         29794.0 |       Stop loss | -31.698260000034054
      000002978 |          285871 |          285872 |            Long |          10.602  |        29809.47 |        29796.14 |       Stop loss | -31.593959999995374
      000002979 |          286043 |          286045 |            Long |          10.559  |         29839.1 |        29811.32 |       Stop loss | -31.46581999999539
      000002980 |          286077 |          286079 |            Long |           10.57  |        29718.79 |         29712.0 |       Stop loss | -31.392900000012308
      000002981 |          286224 |          286225 |            Long |          10.533  |        29736.01 |        29726.66 |       Stop loss | -31.28300999997394
      000002982 |          286265 |          286268 |            Long |          10.502  |        29734.01 |        29728.55 |       Stop loss | -31.19093999997402
      000002983 |          286487 |          286490 |           Short |          10.428  |        29855.81 |        29883.18 |       Stop loss | -31.179719999978758
      000002984 |          286684 |          286701 |           Short |          10.324  |        30063.99 |        30026.01 |     Take profit |         310.339
      000002985 |          286733 |          286737 |           Short |          10.622  |        30098.01 |        30139.96 |       Stop loss | -31.97222000002164
      000002986 |          286768 |          286770 |           Short |          10.589  |        30102.07 |         30110.0 |       Stop loss | -31.872890000021574
      000002987 |          286879 |          286881 |            Long |          10.576  |         30046.6 |        30026.92 |       Stop loss |         -31.728
      000002988 |          286948 |          286949 |            Long |          10.567  |         29984.0 |         29973.5 |       Stop loss |         -31.701
      000002989 |          286979 |          286980 |            Long |          10.533  |        29990.44 |        29982.89 |       Stop loss | -31.598999999999997
      000002990 |          287132 |          287163 |            Long |          10.504  |        29982.02 |        29974.43 |       Stop loss |         -31.512
      000002991 |          287280 |          287281 |            Long |          10.502  |         29898.0 |        29890.42 |       Stop loss | -31.400980000016812
