
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000539 |           64619 |           64620 |           Short |           0.734  |        22252.94 |         22258.4 |       Stop loss | -1.6368199999996795
      000000540 |           64683 |           64687 |           Short |           0.732  |        22247.55 |         22240.1 |       Stop loss | 12.895811627999631
      000000541 |           64811 |           64812 |            Long |           0.752  |        22173.85 |        22169.21 |       Stop loss | -1.6694399999981397
      000000542 |           65018 |           65020 |            Long |           0.752  |        22089.95 |         22088.5 |       Stop loss | 2.903019296000537
      000000543 |           65329 |           65331 |            Long |           0.756  |        22101.87 |        22098.23 |       Stop loss | 0.8992415880016488
      000000544 |           65387 |           65389 |           Short |           0.755  |        22142.34 |         22159.3 |       Stop loss | -1.1054400449993955
      000000545 |           65490 |           65491 |           Short |            0.75  |        22254.44 |         22300.0 |       Stop loss | -1.6724999999996726
      000000546 |           65528 |           65529 |           Short |           0.738  |        22559.18 |        22568.47 |       Stop loss |          -6.856
      000000547 |           65733 |           65734 |           Short |           0.721  |         22794.0 |        22808.52 |       Stop loss | -1.6438799999991607
      000000548 |           65768 |           65769 |           Short |           0.718  |        22839.16 |        22854.49 |       Stop loss | -1.637039999999164
      000000549 |           65923 |           65924 |           Short |           0.712  |        22942.28 |        22967.95 |       Stop loss | -1.6304800000006217
      000000550 |           65992 |           65993 |           Short |             0.7  |        23288.48 |        23295.76 |       Stop loss | -1.6310000000012224
      000000551 |           66025 |           66026 |           Short |           0.683  |        23771.36 |         23830.0 |       Stop loss | -1.6255400000006959
      000000552 |           66066 |           66067 |           Short |           0.672  |        24102.57 |        24118.67 |       Stop loss | -1.6195199999999024
      000000553 |           66264 |           66265 |           Short |           0.651  |        24786.03 |        24856.54 |       Stop loss | -1.614479999999716
      000000554 |           66410 |           66412 |           Short |           0.651  |        24714.99 |         24713.5 |       Stop loss |            0.97
      000000555 |           66700 |           66703 |            Long |           0.656  |        24568.09 |        24559.93 |       Stop loss | 14.465285439999192
      000000556 |           66915 |           66916 |            Long |           0.674  |        24559.49 |         24554.0 |       Stop loss | -1.6580400000018636
      000000557 |           66947 |           66948 |            Long |           0.673  |        24528.82 |        24514.65 |       Stop loss | -1.6488500000004898
      000000558 |           67101 |           67102 |            Long |           0.674  |        24409.04 |        24400.44 |       Stop loss | -1.6445600000015694
      000000559 |           67368 |           67369 |           Short |           0.656  |        25001.57 |        25014.39 |       Stop loss | -1.6400000000000001
      000000560 |           67447 |           67448 |            Long |            0.66  |        24802.94 |        24788.75 |       Stop loss | -1.636799999999712
      000000561 |           67493 |           67494 |            Long |           0.663  |        24600.24 |        24566.44 |       Stop loss | -1.6309800000018333
      000000562 |           67535 |           67536 |            Long |           0.664  |        24510.66 |        24501.63 |       Stop loss | -1.6268000000004832
      000000563 |           67628 |           67629 |            Long |           0.674  |        24063.51 |         24050.0 |       Stop loss | -1.624339999999902
      000000564 |           67689 |           67690 |            Long |           0.684  |         23653.3 |         23603.1 |       Stop loss | -1.6210799999993033
      000000565 |           67745 |           67747 |            Long |           0.682  |        23647.88 |        23647.29 |       Stop loss | 9.618631329998374
      000000566 |           67993 |           67994 |            Long |           0.691  |        23734.88 |        23732.08 |       Stop loss | -1.6376700000018098
