
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001188 |          243004 |          243124 |           Short |           0.034  |         26809.9 |         26950.7 |       Stop loss | -4.557699999999976
      000001189 |          243154 |          243173 |           Short |           0.034  |         26955.8 |         27098.0 |       Stop loss | -4.582520000000084
      000001190 |          243407 |          243456 |           Short |           0.034  |         26965.5 |         26815.0 |     Take profit |           4.584
      000001191 |          243485 |          243821 |            Long |           0.034  |         26779.9 |         26916.3 |     Take profit |           4.553
      000001192 |          243956 |          243971 |            Long |           0.034  |         26774.9 |         26639.2 |       Stop loss | -4.551580000000089
      000001193 |          244048 |          244051 |           Short |           0.034  |         26930.5 |         27068.0 |       Stop loss | -4.57810000000005
      000001194 |          244089 |          244106 |           Short |           0.033  |         27178.0 |         27331.0 |       Stop loss | -4.484369999999981
      000001195 |          244152 |          244166 |           Short |           0.033  |         27423.2 |         27569.8 |       Stop loss | -4.524959999999966
      000001196 |          244203 |          244214 |           Short |           0.032  |         28039.5 |         27898.0 |     Take profit |           4.486
      000001197 |          244344 |          244404 |           Short |           0.032  |         28120.2 |         28273.5 |       Stop loss | -4.499199999999954
      000001198 |          244475 |          244531 |           Short |           0.032  |         28226.2 |         28368.7 |       Stop loss | -4.516160000000033
      000001199 |          244568 |          244604 |           Short |           0.031  |         28375.8 |         28541.4 |       Stop loss | -4.398280000000032
      000001200 |          244864 |          245169 |           Short |            0.03  |         28862.5 |         29011.9 |       Stop loss | -4.329300000000039
      000001201 |          245368 |          245370 |           Short |            0.03  |         29158.1 |         29324.4 |       Stop loss | -4.373700000000026
      000001202 |          245414 |          245416 |           Short |           0.029  |         29343.6 |         29496.9 |       Stop loss | -4.254880000000034
      000001203 |          245525 |          245530 |           Short |           0.028  |         30324.4 |         30509.7 |       Stop loss | -4.245359999999971
      000001204 |          246128 |          246146 |           Short |           0.028  |         30244.6 |         30399.0 |       Stop loss | -4.234160000000033
      000001205 |          246347 |          246439 |            Long |           0.028  |         30167.4 |         30012.7 |       Stop loss | -4.223520000000004
